,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
628,Old Man Logan,2016,9.0,Issue,2016-09-30,Comicvine,87624,541216,Old Man Logan,2016,9, ,https://comicvine.gamespot.com/old-man-logan-9-the-last-ronin-part-i-the-silent-o/4000-541216/,31 days 00:00:00,Marvel
629,Old Man Logan,2016,10.0,Issue,2016-10-31,Comicvine,87624,543754,Old Man Logan,2016,10, ,https://comicvine.gamespot.com/old-man-logan-10-the-last-ronin-part-2-the-well/4000-543754/,30 days 00:00:00,Marvel
630,Old Man Logan,2016,11.0,Issue,2016-11-30,Comicvine,87624,549520,Old Man Logan,2016,11, ,https://comicvine.gamespot.com/old-man-logan-11-the-last-ronin-part-3-the-art-of-/4000-549520/,31 days 00:00:00,Marvel
631,Old Man Logan,2016,12.0,Issue,2016-12-31,Comicvine,87624,553017,Old Man Logan,2016,12, ,https://comicvine.gamespot.com/old-man-logan-12-the-last-ronin-part-4-the-old-man/4000-553017/,31 days 00:00:00,Marvel
632,Old Man Logan,2016,13.0,Issue,2017-01-31,Comicvine,87624,558419,Old Man Logan,2016,13, ,https://comicvine.gamespot.com/old-man-logan-13-the-last-ronin-part-5-the-wolveri/4000-558419/,153 days 00:00:00,Marvel
633,Spider-Gwen,2016,9.0,Issue,2016-08-31,Comicvine,85311,535362,Spider-Gwen,2015,9, ,https://comicvine.gamespot.com/spider-gwen-9-weapon-of-choice-part-1/4000-535362/,30 days 00:00:00,Marvel
634,Spider-Gwen,2016,10.0,Issue,2016-09-30,Comicvine,85311,541217,Spider-Gwen,2015,10, ,https://comicvine.gamespot.com/spider-gwen-10-weapon-of-choice-part-2/4000-541217/,31 days 00:00:00,Marvel
635,Spider-Gwen,2016,11.0,Issue,2016-10-31,Comicvine,85311,547292,Spider-Gwen,2015,11, ,https://comicvine.gamespot.com/spider-gwen-11-weapon-of-choice-part-3/4000-547292/,30 days 00:00:00,Marvel
636,Spider-Gwen,2016,12.0,Issue,2016-11-30,Comicvine,85311,551316,Spider-Gwen,2015,12, ,https://comicvine.gamespot.com/spider-gwen-12-weapon-of-choice-part-4-conclusion/4000-551316/,61 days 00:00:00,Marvel
637,Deadpool & the Mercs for Money,2016,1.0,Issue,2016-09-30,Comicvine,92360,540074,Deadpool & The Mercs For Money,2016,1, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-1/4000-540074/,31 days 00:00:00,Marvel
638,Deadpool & the Mercs for Money,2016,2.0,Issue,2016-10-31,Comicvine,92360,543751,Deadpool & The Mercs For Money,2016,2, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-2/4000-543751/,30 days 00:00:00,Marvel
639,Deadpool & the Mercs for Money,2016,3.0,Issue,2016-11-30,Comicvine,92360,548574,Deadpool & The Mercs For Money,2016,3, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-3/4000-548574/,31 days 00:00:00,Marvel
640,Deadpool & the Mercs for Money,2016,4.0,Issue,2016-12-31,Comicvine,92360,552156,Deadpool & The Mercs For Money,2016,4, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-4-new-crew-new-ru/4000-552156/,31 days 00:00:00,Marvel
641,Deadpool & the Mercs for Money,2016,5.0,Issue,2017-01-31,Comicvine,92360,556470,Deadpool & The Mercs For Money,2016,5, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-5/4000-556470/,28 days 00:00:00,Marvel
642,Deadpool & the Mercs for Money,2016,6.0,Issue,2017-02-28,Comicvine,92360,569328,Deadpool & The Mercs For Money,2016,6, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-6/4000-569328/,120 days 00:00:00,Marvel
643,Uncanny X-Men,2016,11.0,Issue,2016-10-31,Comicvine,87190,542634,Uncanny X-Men,2016,11, ,https://comicvine.gamespot.com/uncanny-x-men-11/4000-542634/,30 days 00:00:00,Marvel
644,Uncanny X-Men,2016,12.0,Issue,2016-11-30,Comicvine,87190,548588,Uncanny X-Men,2016,12, ,https://comicvine.gamespot.com/uncanny-x-men-12/4000-548588/,0 days 00:00:00,Marvel
645,Uncanny X-Men,2016,13.0,Issue,2016-11-30,Comicvine,87190,550370,Uncanny X-Men,2016,13, ,https://comicvine.gamespot.com/uncanny-x-men-13/4000-550370/,31 days 00:00:00,Marvel
646,Uncanny X-Men,2016,14.0,Issue,2016-12-31,Comicvine,87190,552174,Uncanny X-Men,2016,14, ,https://comicvine.gamespot.com/uncanny-x-men-14/4000-552174/,31 days 00:00:00,Marvel
647,Uncanny X-Men,2016,15.0,Issue,2017-01-31,Comicvine,87190,557381,Uncanny X-Men,2016,15, ,https://comicvine.gamespot.com/uncanny-x-men-15/4000-557381/,0 days 00:00:00,Marvel
648,All-New X-Men Vol. 2 Annual,2017,1.0,Issue,2017-01-31,Comicvine,95807,558952,All-New X-Men Annual,2016,1, ,https://comicvine.gamespot.com/issue/4000-558952/,92 days 00:00:00,Marvel
649,All-New X-Men,2016,12.0,Issue,2016-10-31,Comicvine,86334,543744,All-New X-Men,2015,12, ,https://comicvine.gamespot.com/all-new-x-men-12/4000-543744/,30 days 00:00:00,Marvel
650,All-New X-Men,2016,13.0,Issue,2016-11-30,Comicvine,86334,549510,All-New X-Men,2015,13, ,https://comicvine.gamespot.com/all-new-x-men-13/4000-549510/,31 days 00:00:00,Marvel
651,All-New X-Men,2016,14.0,Issue,2016-12-31,Comicvine,86334,553944,All-New X-Men,2015,14, ,https://comicvine.gamespot.com/all-new-x-men-14/4000-553944/,31 days 00:00:00,Marvel
652,All-New X-Men,2016,15.0,Issue,2017-01-31,Comicvine,86334,557353,All-New X-Men,2015,15, ,https://comicvine.gamespot.com/all-new-x-men-15/4000-557353/,28 days 00:00:00,Marvel
653,All-New X-Men,2016,16.0,Issue,2017-02-28,Comicvine,86334,566702,All-New X-Men,2015,16, ,https://comicvine.gamespot.com/all-new-x-men-16/4000-566702/,90 days 00:00:00,Marvel
654,Extraordinary X-Men Annual,2016,1.0,Issue,2016-11-30,Comicvine,94271,550357,Extraordinary X-Men Annual,2016,1, ,https://comicvine.gamespot.com/extraordinary-x-men-annual-1-prison-break-forge-we/4000-550357/,30 days 00:00:00,Marvel
655,Extraordinary X-Men,2016,13.0,Issue,2016-10-31,Comicvine,85756,546057,Extraordinary X-Men,2015,13, ,https://comicvine.gamespot.com/extraordinary-x-men-13/4000-546057/,30 days 00:00:00,Marvel
656,Extraordinary X-Men,2016,14.0,Issue,2016-11-30,Comicvine,85756,551305,Extraordinary X-Men,2015,14, ,https://comicvine.gamespot.com/extraordinary-x-men-14/4000-551305/,31 days 00:00:00,Marvel
657,Extraordinary X-Men,2016,15.0,Issue,2016-12-31,Comicvine,85756,555521,Extraordinary X-Men,2015,15, ,https://comicvine.gamespot.com/extraordinary-x-men-15/4000-555521/,31 days 00:00:00,Marvel
658,Extraordinary X-Men,2016,16.0,Issue,2017-01-31,Comicvine,85756,562593,Extraordinary X-Men,2015,16, ,https://comicvine.gamespot.com/extraordinary-x-men-16/4000-562593/,31 days 00:00:00,Marvel
659,Deadpool: Back in Black,2016,1.0,Issue,2016-12-31,Comicvine,94618,552157,Deadpool: Back In Black,2016,1, ,https://comicvine.gamespot.com/deadpool-back-in-black-1/4000-552157/,0 days 00:00:00,Marvel
660,Deadpool: Back in Black,2016,2.0,Issue,2016-12-31,Comicvine,94618,553953,Deadpool: Back In Black,2016,2, ,https://comicvine.gamespot.com/deadpool-back-in-black-2/4000-553953/,0 days 00:00:00,Marvel
661,Deadpool: Back in Black,2016,3.0,Issue,2016-12-31,Comicvine,94618,557365,Deadpool: Back In Black,2016,3, ,https://comicvine.gamespot.com/deadpool-back-in-black-3/4000-557365/,31 days 00:00:00,Marvel
662,Deadpool: Back in Black,2016,4.0,Issue,2017-01-31,Comicvine,94618,562592,Deadpool: Back In Black,2016,4, ,https://comicvine.gamespot.com/deadpool-back-in-black-4/4000-562592/,28 days 00:00:00,Marvel
663,Deadpool: Back in Black,2016,5.0,Issue,2017-02-28,Comicvine,94618,566706,Deadpool: Back In Black,2016,5, ,https://comicvine.gamespot.com/deadpool-back-in-black-5/4000-566706/,120 days 00:00:00,Marvel
664,Astonishing Ant-Man,2015,11.0,Issue,2016-10-31,Comicvine,85420,547269,The Astonishing Ant-Man,2015,11, ,https://comicvine.gamespot.com/the-astonishing-ant-man-11/4000-547269/,30 days 00:00:00,Marvel
665,Astonishing Ant-Man,2015,12.0,Issue,2016-11-30,Comicvine,85420,550346,The Astonishing Ant-Man,2015,12, ,https://comicvine.gamespot.com/the-astonishing-ant-man-12/4000-550346/,31 days 00:00:00,Marvel
666,Astonishing Ant-Man,2015,13.0,Issue,2016-12-31,Comicvine,85420,553946,The Astonishing Ant-Man,2015,13, ,https://comicvine.gamespot.com/the-astonishing-ant-man-13/4000-553946/,61 days 00:00:00,Marvel
667,"All-New, All-Different Avengers Annual",2016,1.0,Issue,2016-10-31,Comicvine,92946,543743,"All-New, All-Different Avengers Annual",2016,1, ,https://comicvine.gamespot.com/all-new-all-different-avengers-annual-1/4000-543743/,0 days 00:00:00,Marvel
668,Daredevil Vol. 5 Annual,2016,1.0,Issue,2016-10-31,Comicvine,92737,542617,Daredevil Annual,2016,1, ,https://comicvine.gamespot.com/daredevil-annual-1-fragments/4000-542617/,30 days 00:00:00,Marvel
669,Moon Knight,2016,6.0,Issue,2016-11-30,Comicvine,89613,548580,Moon Knight,2016,6, ,https://comicvine.gamespot.com/moon-knight-6-incarnations-part-1-of-4/4000-548580/,31 days 00:00:00,Marvel
670,Moon Knight,2016,7.0,Issue,2016-12-31,Comicvine,89613,553015,Moon Knight,2016,7, ,https://comicvine.gamespot.com/moon-knight-7-incarnations-part-2-of-4/4000-553015/,31 days 00:00:00,Marvel
671,Moon Knight,2016,8.0,Issue,2017-01-31,Comicvine,89613,556475,Moon Knight,2016,8, ,https://comicvine.gamespot.com/moon-knight-8-incarnations-part-3-of-4/4000-556475/,28 days 00:00:00,Marvel
672,Moon Knight,2016,9.0,Issue,2017-02-28,Comicvine,89613,563722,Moon Knight,2016,9, ,https://comicvine.gamespot.com/moon-knight-9-incarnations-part-4-of-4/4000-563722/,90 days 00:00:00,Marvel
673,Unbeatable Squirrel Girl,2015,12.0,Issue,2016-11-30,Comicvine,85601,551325,The Unbeatable Squirrel Girl,2015,12, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-12/4000-551325/,31 days 00:00:00,Marvel
674,Unbeatable Squirrel Girl,2015,13.0,Issue,2016-12-31,Comicvine,85601,553971,The Unbeatable Squirrel Girl,2015,13, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-13/4000-553971/,31 days 00:00:00,Marvel
675,Unbeatable Squirrel Girl,2015,14.0,Issue,2017-01-31,Comicvine,85601,558426,The Unbeatable Squirrel Girl,2015,14, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-14/4000-558426/,62 days 00:00:00,Marvel
676,Spider-Man/Deadpool,2016,9.0,Issue,2016-11-30,Comicvine,87182,551317,Spider-Man/Deadpool,2016,9, ,https://comicvine.gamespot.com/spider-mandeadpool-9-itsy-bitsy-part-1/4000-551317/,31 days 00:00:00,Marvel
677,Spider-Man/Deadpool,2016,10.0,Issue,2016-12-31,Comicvine,87182,555539,Spider-Man/Deadpool,2016,10, ,https://comicvine.gamespot.com/spider-mandeadpool-10-itsy-bitsy-part-2/4000-555539/,90 days 00:00:00,Marvel
678,Spider-Man/Deadpool,2016,13.0,Issue,2017-03-31,Comicvine,87182,575883,Spider-Man/Deadpool,2016,13, ,https://comicvine.gamespot.com/spider-mandeadpool-13-itsy-bitsy-part-3/4000-575883/,30 days 00:00:00,Marvel
679,Spider-Man/Deadpool,2016,14.0,Issue,2017-04-30,Comicvine,87182,582545,Spider-Man/Deadpool,2016,14, ,https://comicvine.gamespot.com/spider-mandeadpool-14-itsy-bitsy-part-4/4000-582545/,92 days 00:00:00,Marvel
680,Spider-Man/Deadpool,2016,17.0,Issue,2017-07-31,Comicvine,87182,594125,Spider-Man/Deadpool,2016,17, ,https://comicvine.gamespot.com/spider-mandeadpool-17-itsy-bitsy-part-4/4000-594125/,31 days 00:00:00,Marvel
681,Spider-Man/Deadpool,2016,18.0,Issue,2017-08-31,Comicvine,87182,599875,Spider-Man/Deadpool,2016,18, ,https://comicvine.gamespot.com/spider-mandeadpool-18-itsy-bitsy-part-5/4000-599875/,274 days 00:00:00,Marvel
682,Deadpool Vol. 4 Annual,2016,1.0,Issue,2016-11-30,Comicvine,94415,551302,Deadpool Annual,2016,1, ,https://comicvine.gamespot.com/deadpool-annual-1-deadpool-and-his-insufferable-pa/4000-551302/,122 days 00:00:00,Marvel
683,Amazing Spider-Man,2015,12.0,Issue,2016-07-31,Comicvine,85076,528499,The Amazing Spider-Man,2015,12, ,https://comicvine.gamespot.com/the-amazing-spider-man-12-power-play-part-1-the-st/4000-528499/,31 days 00:00:00,Marvel
684,Amazing Spider-Man,2015,13.0,Issue,2016-08-31,Comicvine,85076,533026,The Amazing Spider-Man,2015,13, ,https://comicvine.gamespot.com/the-amazing-spider-man-13-power-play-part-2-civil-/4000-533026/,0 days 00:00:00,Marvel
685,Amazing Spider-Man,2015,14.0,Issue,2016-08-31,Comicvine,85076,535347,The Amazing Spider-Man,2015,14, ,https://comicvine.gamespot.com/the-amazing-spider-man-14-power-play-part-3-avenge/4000-535347/,30 days 00:00:00,Marvel
686,Amazing Spider-Man,2015,15.0,Issue,2016-09-30,Comicvine,85076,538500,The Amazing Spider-Man,2015,15, ,https://comicvine.gamespot.com/the-amazing-spider-man-15-power-play-conclusion-su/4000-538500/,61 days 00:00:00,Marvel
687,Thunderbolts,2016,1.0,Issue,2016-07-31,Comicvine,90125,528522,Thunderbolts,2016,1, ,https://comicvine.gamespot.com/thunderbolts-1-there-is-no-high-road-part-one-powe/4000-528522/,31 days 00:00:00,Marvel
688,Thunderbolts,2016,2.0,Issue,2016-08-31,Comicvine,90125,534298,Thunderbolts,2016,2, ,https://comicvine.gamespot.com/thunderbolts-2-there-is-no-high-road-part-two-foll/4000-534298/,30 days 00:00:00,Marvel
689,Thunderbolts,2016,3.0,Issue,2016-09-30,Comicvine,90125,540087,Thunderbolts,2016,3, ,https://comicvine.gamespot.com/thunderbolts-3-there-is-no-high-road-part-three-mi/4000-540087/,31 days 00:00:00,Marvel
690,Thunderbolts,2016,4.0,Issue,2016-10-31,Comicvine,90125,547296,Thunderbolts,2016,4, ,https://comicvine.gamespot.com/thunderbolts-4-there-is-no-high-road-part-four-tip/4000-547296/,92 days 00:00:00,Marvel
691,Captain America: Steve Rogers,2016,7.0,Issue,2017-01-31,Comicvine,90698,557358,Captain America: Steve Rogers,2016,7, ,https://comicvine.gamespot.com/captain-america-steve-rogers-7-hail-hydra/4000-557358/,28 days 00:00:00,Marvel
692,Captain America: Steve Rogers,2016,8.0,Issue,2017-02-28,Comicvine,90698,571659,Captain America: Steve Rogers,2016,8, ,https://comicvine.gamespot.com/captain-america-steve-rogers-8/4000-571659/,31 days 00:00:00,Marvel
693,Captain America: Steve Rogers,2016,9.0,Issue,2017-03-31,Comicvine,90698,575860,Captain America: Steve Rogers,2016,9, ,https://comicvine.gamespot.com/captain-america-steve-rogers-9/4000-575860/,0 days 00:00:00,Marvel
694,Captain America: Steve Rogers,2016,10.0,Issue,2017-03-31,Comicvine,90698,578452,Captain America: Steve Rogers,2016,10, ,https://comicvine.gamespot.com/captain-america-steve-rogers-10/4000-578452/,59 days 00:00:00,Marvel
695,Spider-Man/Deadpool,2016,11.0,Issue,2017-01-31,Comicvine,87182,557376,Spider-Man/Deadpool,2016,11, ,https://comicvine.gamespot.com/spider-mandeadpool-11-change-partners/4000-557376/,28 days 00:00:00,Marvel
696,Spider-Man/Deadpool,2016,12.0,Issue,2017-02-28,Comicvine,87182,571683,Spider-Man/Deadpool,2016,12, ,https://comicvine.gamespot.com/spider-mandeadpool-12-the-spider-mandeadpool-ho-ho/4000-571683/,59 days 00:00:00,Marvel
697,Thunderbolts,2016,6.0,Issue,2016-12-31,Comicvine,90125,553023,Thunderbolts,2016,6, ,https://comicvine.gamespot.com/thunderbolts-6-there-is-no-high-road-part-six-the-/4000-553023/,61 days 00:00:00,Marvel
698,"Patsy Walker, A.K.A. Hellcat",2016,9.0,Issue,2016-10-31,Comicvine,86780,546064,"Patsy Walker, A.K.A. Hellcat!",2015,9, ,https://comicvine.gamespot.com/patsy-walker-aka-hellcat-9/4000-546064/,30 days 00:00:00,Marvel
699,"Patsy Walker, A.K.A. Hellcat",2016,10.0,Issue,2016-11-30,Comicvine,86780,550366,"Patsy Walker, A.K.A. Hellcat!",2015,10, ,https://comicvine.gamespot.com/patsy-walker-aka-hellcat-10/4000-550366/,0 days 00:00:00,Marvel
700,Deadpool,2015,19.0,Issue,2016-11-30,Comicvine,85750,551301,Deadpool,2015,19, ,https://comicvine.gamespot.com/deadpool-19/4000-551301/,31 days 00:00:00,Marvel
701,Deadpool,2015,20.0,Issue,2016-12-31,Comicvine,85750,553007,Deadpool,2015,20, ,https://comicvine.gamespot.com/deadpool-20-the-never-ending-struggle/4000-553007/,59 days 00:00:00,Marvel
702,Spider-Man,2016,11.0,Issue,2017-02-28,Comicvine,87820,571682,Spider-Man,2016,11, ,https://comicvine.gamespot.com/spider-man-11/4000-571682/,28 days 00:00:00,Marvel
703,Guardians of the Galaxy,2015,14.0,Issue,2017-01-31,Comicvine,85290,562596,Guardians of the Galaxy,2015,14, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-14/4000-562596/,28 days 00:00:00,Marvel
704,Guardians of the Galaxy,2015,15.0,Issue,2017-02-28,Comicvine,85290,566709,Guardians of the Galaxy,2015,15, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-15-a-story-about-benjamin-/4000-566709/,0 days 00:00:00,Marvel
705,Rocket Raccoon,2017,1.0,Issue,2017-02-28,Comicvine,97430,571681,Rocket Raccoon,2016,1, ,https://comicvine.gamespot.com/rocket-raccoon-1/4000-571681/,31 days 00:00:00,Marvel
706,Rocket Raccoon,2017,2.0,Issue,2017-03-31,Comicvine,97430,575880,Rocket Raccoon,2016,2, ,https://comicvine.gamespot.com/rocket-raccoon-2/4000-575880/,30 days 00:00:00,Marvel
707,Rocket Raccoon,2017,3.0,Issue,2017-04-30,Comicvine,97430,582541,Rocket Raccoon,2016,3, ,https://comicvine.gamespot.com/rocket-raccoon-3/4000-582541/,31 days 00:00:00,Marvel
708,Rocket Raccoon,2017,4.0,Issue,2017-05-31,Comicvine,97430,588573,Rocket Raccoon,2016,4, ,https://comicvine.gamespot.com/rocket-raccoon-4/4000-588573/,30 days 00:00:00,Marvel
709,Rocket Raccoon,2017,5.0,Issue,2017-06-30,Comicvine,97430,593271,Rocket Raccoon,2016,5, ,https://comicvine.gamespot.com/rocket-raccoon-5/4000-593271/,91 days 00:00:00,Marvel
710,Guardians of the Galaxy,2015,16.0,Issue,2017-03-31,Comicvine,85290,575868,Guardians of the Galaxy,2015,16, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-16/4000-575868/,31 days 00:00:00,Marvel
711,Star-Lord,2017,1.0,Issue,2017-02-28,Comicvine,97073,569349,Star-Lord,2017,1, ,https://comicvine.gamespot.com/star-lord-1-earth-lord-part-one-theres-no-place-li/4000-569349/,31 days 00:00:00,Marvel
712,Star-Lord,2017,2.0,Issue,2017-03-31,Comicvine,97073,576636,Star-Lord,2017,2, ,https://comicvine.gamespot.com/star-lord-2/4000-576636/,30 days 00:00:00,Marvel
713,Star-Lord,2017,3.0,Issue,2017-04-30,Comicvine,97073,581569,Star-Lord,2017,3, ,https://comicvine.gamespot.com/star-lord-3-earth-lord-part-3-making-your-way-in-t/4000-581569/,31 days 00:00:00,Marvel
714,Star-Lord,2017,4.0,Issue,2017-05-31,Comicvine,97073,587418,Star-Lord,2017,4, ,https://comicvine.gamespot.com/star-lord-4-silver-and-diamonds-earth-lord-part-fo/4000-587418/,0 days 00:00:00,Marvel
715,Star-Lord,2017,5.0,Issue,2017-05-31,Comicvine,97073,589838,Star-Lord,2017,5, ,https://comicvine.gamespot.com/star-lord-5-the-heist-earth-lord-part-five/4000-589838/,30 days 00:00:00,Marvel
716,Star-Lord,2017,6.0,Issue,2017-06-30,Comicvine,97073,592613,Star-Lord,2017,6, ,https://comicvine.gamespot.com/star-lord-6-how-we-die/4000-592613/,61 days 00:00:00,Marvel
717,Guardians of the Galaxy,2015,17.0,Issue,2017-04-30,Comicvine,85290,580753,Guardians of the Galaxy,2015,17, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-17/4000-580753/,31 days 00:00:00,Marvel
718,Guardians of the Galaxy,2015,18.0,Issue,2017-05-31,Comicvine,85290,587408,Guardians of the Galaxy,2015,18, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-18/4000-587408/,30 days 00:00:00,Marvel
719,Guardians of the Galaxy,2015,19.0,Issue,2017-06-30,Comicvine,85290,591758,Guardians of the Galaxy,2015,19, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-19/4000-591758/,242 days 00:00:00,Marvel
720,Nova,2015,10.0,Issue,2016-10-31,Comicvine,85778,547288,Nova,2015,10, ,https://comicvine.gamespot.com/nova-10/4000-547288/,30 days 00:00:00,Marvel
721,Nova,2015,11.0,Issue,2016-11-30,Comicvine,85778,551313,Nova,2015,11, ,https://comicvine.gamespot.com/nova-11/4000-551313/,62 days 00:00:00,Marvel
722,Amazing Spider-Man Vol. 4 Annual,2017,1.0,Issue,2017-01-31,Comicvine,95808,558953,Amazing Spider-Man Annual,2016,1, ,https://comicvine.gamespot.com/the-amazing-spider-man-annual-1-mask-of-death-neon/4000-558953/,31 days 00:00:00,Marvel
723,Spider-Woman,2015,12.0,Issue,2016-12-31,Comicvine,86127,553970,Spider-Woman,2015,12, ,https://comicvine.gamespot.com/spider-woman-12/4000-553970/,151 days 00:00:00,Marvel
724,Prowler,2016,6.0,Issue,2017-05-31,Comicvine,95232,588572,Prowler,2016,6, ,https://comicvine.gamespot.com/prowler-6/4000-588572/,0 days 00:00:00,Marvel
725,Silk,2016,18.0,Issue,2017-05-31,Comicvine,86251,583727,Silk,2015,18, ,https://comicvine.gamespot.com/silk-18-from-the-ashes/4000-583727/,30 days 00:00:00,Marvel
726,Silk,2016,19.0,Issue,2017-06-30,Comicvine,86251,592610,Silk,2015,19, ,https://comicvine.gamespot.com/silk-19/4000-592610/,150 days 00:00:00,Marvel
727,Thunderbolts,2016,7.0,Issue,2017-01-31,Comicvine,90125,562606,Thunderbolts,2016,7, ,https://comicvine.gamespot.com/thunderbolts-7-no-going-back-part-one-not-what-we-/4000-562606/,28 days 00:00:00,Marvel
728,Thunderbolts,2016,8.0,Issue,2017-02-28,Comicvine,90125,571689,Thunderbolts,2016,8, ,https://comicvine.gamespot.com/thunderbolts-8-no-going-back-part-two-should-i-sta/4000-571689/,31 days 00:00:00,Marvel
729,Thunderbolts,2016,9.0,Issue,2017-03-31,Comicvine,90125,578478,Thunderbolts,2016,9, ,https://comicvine.gamespot.com/thunderbolts-9-no-going-back-part-three-stray-sign/4000-578478/,0 days 00:00:00,Marvel
