,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
241,Justice League Dark,2011,1.0,Issue,2011-11-30,Comicvine,42996,293569,Justice League Dark,2011,1, ,https://comicvine.gamespot.com/justice-league-dark-1-in-the-dark-part-one-imagina/4000-293569/,26 days 00:00:00,DC Comics
242,Justice League Dark,2011,2.0,Issue,2011-12-26,Comicvine,42996,299485,Justice League Dark,2011,2, ,https://comicvine.gamespot.com/justice-league-dark-2-in-the-dark-part-two-dark-ma/4000-299485/,31 days 00:00:00,DC Comics
243,Justice League Dark,2011,3.0,Issue,2012-01-26,Comicvine,42996,303295,Justice League Dark,2011,3, ,https://comicvine.gamespot.com/justice-league-dark-3-in-the-dark-part-three-shibb/4000-303295/,31 days 00:00:00,DC Comics
244,Justice League Dark,2011,4.0,Issue,2012-02-26,Comicvine,42996,308404,Justice League Dark,2011,4, ,https://comicvine.gamespot.com/justice-league-dark-4-in-the-dark-part-four-by-the/4000-308404/,34 days 00:00:00,DC Comics
245,Justice League Dark,2011,5.0,Issue,2012-03-31,Comicvine,42996,312617,Justice League Dark,2011,5, ,https://comicvine.gamespot.com/justice-league-dark-5-in-the-dark-finale-there-was/4000-312617/,122 days 00:00:00,DC Comics
246,Voodoo,2011,1.0,Issue,2011-11-30,Comicvine,43021,293584,Voodoo,2011,1, ,https://comicvine.gamespot.com/voodoo-1-keeping-secrets/4000-293584/,27 days 00:00:00,DC Comics
247,Voodoo,2011,2.0,Issue,2011-12-27,Comicvine,43021,299489,Voodoo,2011,2, ,https://comicvine.gamespot.com/voodoo-2-reflections/4000-299489/,31 days 00:00:00,DC Comics
248,Voodoo,2011,3.0,Issue,2012-01-27,Comicvine,43021,303306,Voodoo,2011,3, ,https://comicvine.gamespot.com/voodoo-3-into-the-light/4000-303306/,31 days 00:00:00,DC Comics
249,Voodoo,2011,4.0,Issue,2012-02-27,Comicvine,43021,307470,Voodoo,2011,4, ,https://comicvine.gamespot.com/voodoo-4-breaking-entering/4000-307470/,90 days 00:00:00,DC Comics
250,O.M.A.C.,2011,7.0,Issue,2012-05-27,Comicvine,42576,319042,O.M.A.C.,2011,7, ,https://comicvine.gamespot.com/omac-7-overnight-mysterious-animals-converse/4000-319042/,183 days 00:00:00,DC Comics
251,Grifter,2011,1.0,Issue,2011-11-26,Comicvine,42791,292567,Grifter,2011,1, ,https://comicvine.gamespot.com/grifter-1-17-minutes/4000-292567/,30 days 00:00:00,DC Comics
252,Grifter,2011,2.0,Issue,2011-12-26,Comicvine,42791,294841,Grifter,2011,2, ,https://comicvine.gamespot.com/grifter-2-the-advantage-angle/4000-294841/,31 days 00:00:00,DC Comics
253,Grifter,2011,3.0,Issue,2012-01-26,Comicvine,42791,301538,Grifter,2011,3, ,https://comicvine.gamespot.com/grifter-3-on-ramp/4000-301538/,89 days 00:00:00,DC Comics
254,Animal Man,2011,6.0,Issue,2012-04-24,Comicvine,42600,313677,Animal Man,2011,6, ,https://comicvine.gamespot.com/animal-man-6-tights/4000-313677/,64 days 00:00:00,DC Comics
255,O.M.A.C.,2011,8.0,Issue,2012-06-27,Comicvine,42576,326844,O.M.A.C.,2011,8, ,https://comicvine.gamespot.com/omac-8-omit-mutilate-and-cancel/4000-326844/,210 days 00:00:00,DC Comics
256,Aquaman,2011,1.0,Issue,2011-11-30,Comicvine,43022,293586,Aquaman,2011,1, ,https://comicvine.gamespot.com/aquaman-1-the-trench-part-one/4000-293586/,31 days 00:00:00,DC Comics
257,Aquaman,2011,2.0,Issue,2011-12-31,Comicvine,43022,299477,Aquaman,2011,2, ,https://comicvine.gamespot.com/aquaman-2-the-trench-part-two/4000-299477/,31 days 00:00:00,DC Comics
258,Aquaman,2011,3.0,Issue,2012-01-31,Comicvine,43022,303311,Aquaman,2011,3, ,https://comicvine.gamespot.com/aquaman-3-the-trench-part-three/4000-303311/,29 days 00:00:00,DC Comics
259,Aquaman,2011,4.0,Issue,2012-02-29,Comicvine,43022,308400,Aquaman,2011,4, ,https://comicvine.gamespot.com/aquaman-4-the-trench-conclusion/4000-308400/,64 days 00:00:00,DC Comics
260,The Shade,2011,1.0,Issue,2011-12-27,Comicvine,43162,294829,The Shade,2011,1, ,https://comicvine.gamespot.com/the-shade-1-birthday/4000-294829/,35 days 00:00:00,DC Comics
261,The Shade,2011,2.0,Issue,2012-01-31,Comicvine,43162,302630,The Shade,2011,2, ,https://comicvine.gamespot.com/the-shade-2-those-first-few-steps/4000-302630/,29 days 00:00:00,DC Comics
262,The Shade,2011,3.0,Issue,2012-02-29,Comicvine,43162,306485,The Shade,2011,3, ,https://comicvine.gamespot.com/the-shade-3-dreamtime/4000-306485/,27 days 00:00:00,DC Comics
263,The Shade,2011,4.0,Issue,2012-03-27,Comicvine,43162,310659,The Shade,2011,4, ,https://comicvine.gamespot.com/the-shade-4-times-past-1944-family-ties-part-iii/4000-310659/,34 days 00:00:00,DC Comics
264,The Shade,2011,5.0,Issue,2012-04-30,Comicvine,43162,317744,The Shade,2011,5, ,https://comicvine.gamespot.com/the-shade-5-memoria-roja/4000-317744/,31 days 00:00:00,DC Comics
265,The Shade,2011,6.0,Issue,2012-05-31,Comicvine,43162,321195,The Shade,2011,6, ,https://comicvine.gamespot.com/the-shade-6-las-cinco-esquinas/4000-321195/,30 days 00:00:00,DC Comics
266,The Shade,2011,7.0,Issue,2012-06-30,Comicvine,43162,329320,The Shade,2011,7, ,https://comicvine.gamespot.com/the-shade-7-ascension/4000-329320/,27 days 00:00:00,DC Comics
267,The Shade,2011,8.0,Issue,2012-07-27,Comicvine,43162,335940,The Shade,2011,8, ,https://comicvine.gamespot.com/the-shade-8-times-past-1901-family-ties-part-ii/4000-335940/,35 days 00:00:00,DC Comics
268,The Shade,2011,9.0,Issue,2012-08-31,Comicvine,43162,340421,The Shade,2011,9, ,https://comicvine.gamespot.com/the-shade-9-of-london-now-and-egypt-then/4000-340421/,30 days 00:00:00,DC Comics
269,The Shade,2011,10.0,Issue,2012-09-30,Comicvine,43162,345485,The Shade,2011,10, ,https://comicvine.gamespot.com/the-shade-10-shadow-puppets/4000-345485/,31 days 00:00:00,DC Comics
270,The Shade,2011,11.0,Issue,2012-10-31,Comicvine,43162,351088,The Shade,2011,11, ,https://comicvine.gamespot.com/the-shade-11-the-bad-librarians/4000-351088/,27 days 00:00:00,DC Comics
271,The Shade,2011,12.0,Issue,2012-11-27,Comicvine,43162,356837,The Shade,2011,12, ,https://comicvine.gamespot.com/the-shade-12-times-past-1833-family-ties-part-1/4000-356837/,275 days 00:00:00,DC Comics
272,Grifter,2011,4.0,Issue,2012-02-26,Comicvine,42791,306464,Grifter,2011,4, ,https://comicvine.gamespot.com/grifter-4-blind-side/4000-306464/,29 days 00:00:00,DC Comics
273,Grifter,2011,5.0,Issue,2012-03-26,Comicvine,42791,310781,Grifter,2011,5, ,https://comicvine.gamespot.com/grifter-5-the-sleep-in-seattle/4000-310781/,31 days 00:00:00,DC Comics
274,Grifter,2011,6.0,Issue,2012-04-26,Comicvine,42791,314979,Grifter,2011,6, ,https://comicvine.gamespot.com/grifter-6-what-goes-up/4000-314979/,148 days 00:00:00,DC Comics
275,Supergirl,2011,1.0,Issue,2011-11-30,Comicvine,42949,293268,Supergirl,2011,1, ,https://comicvine.gamespot.com/supergirl-1-last-daughter-of-krypton/4000-293268/,27 days 00:00:00,DC Comics
276,Supergirl,2011,2.0,Issue,2011-12-27,Comicvine,42949,297271,Supergirl,2011,2, ,https://comicvine.gamespot.com/supergirl-2-reunion/4000-297271/,31 days 00:00:00,DC Comics
277,Supergirl,2011,3.0,Issue,2012-01-27,Comicvine,42949,302540,Supergirl,2011,3, ,https://comicvine.gamespot.com/supergirl-3-memento/4000-302540/,33 days 00:00:00,DC Comics
278,Supergirl,2011,4.0,Issue,2012-02-29,Comicvine,42949,307465,Supergirl,2011,4, ,https://comicvine.gamespot.com/supergirl-4-escape/4000-307465/,27 days 00:00:00,DC Comics
279,Supergirl,2011,5.0,Issue,2012-03-27,Comicvine,42949,311654,Supergirl,2011,5, ,https://comicvine.gamespot.com/supergirl-5-homecoming/4000-311654/,31 days 00:00:00,DC Comics
280,Supergirl,2011,6.0,Issue,2012-04-27,Comicvine,42949,315706,Supergirl,2011,6, ,https://comicvine.gamespot.com/supergirl-6-the-end-of-the-beginning/4000-315706/,30 days 00:00:00,DC Comics
281,Supergirl,2011,7.0,Issue,2012-05-27,Comicvine,42949,322754,Supergirl,2011,7, ,https://comicvine.gamespot.com/supergirl-7-graduation-day/4000-322754/,31 days 00:00:00,DC Comics
282,Supergirl,2011,8.0,Issue,2012-06-27,Comicvine,42949,332020,Supergirl,2011,8, ,https://comicvine.gamespot.com/supergirl-8-girl-in-the-world/4000-332020/,30 days 00:00:00,DC Comics
283,Supergirl,2011,9.0,Issue,2012-07-27,Comicvine,42949,335906,Supergirl,2011,9, ,https://comicvine.gamespot.com/supergirl-9-like-daughter/4000-335906/,31 days 00:00:00,DC Comics
284,Supergirl,2011,10.0,Issue,2012-08-27,Comicvine,42949,341647,Supergirl,2011,10, ,https://comicvine.gamespot.com/supergirl-10-rescuer/4000-341647/,271 days 00:00:00,DC Comics
285,Suicide Squad,2011,1.0,Issue,2011-11-30,Comicvine,42803,292585,Suicide Squad,2011,1, ,https://comicvine.gamespot.com/suicide-squad-1-kicked-in-the-teeth/4000-292585/,31 days 00:00:00,DC Comics
286,Suicide Squad,2011,2.0,Issue,2011-12-31,Comicvine,42803,294830,Suicide Squad,2011,2, ,https://comicvine.gamespot.com/suicide-squad-2-when-the-levee-breaks/4000-294830/,27 days 00:00:00,DC Comics
287,Suicide Squad,2011,3.0,Issue,2012-01-27,Comicvine,42803,301650,Suicide Squad,2011,3, ,https://comicvine.gamespot.com/suicide-squad-3-last-chance/4000-301650/,61 days 00:00:00,DC Comics
288,Superboy,2011,1.0,Issue,2011-11-27,Comicvine,42685,292569,Superboy,2011,1, ,https://comicvine.gamespot.com/superboy-1-the-clone/4000-292569/,0 days 00:00:00,DC Comics
289,Teen Titans,2011,1.0,Issue,2011-11-27,Comicvine,43004,293570,Teen Titans,2011,1, ,https://comicvine.gamespot.com/teen-titans-1-teen-spirit/4000-293570/,34 days 00:00:00,DC Comics
290,Teen Titans,2011,2.0,Issue,2011-12-31,Comicvine,43004,299505,Teen Titans,2011,2, ,https://comicvine.gamespot.com/teen-titans-2-underground-and-overwhelmed/4000-299505/,27 days 00:00:00,DC Comics
291,Teen Titans,2011,3.0,Issue,2012-01-27,Comicvine,43004,303304,Teen Titans,2011,3, ,https://comicvine.gamespot.com/teen-titans-3-better-to-burn-out-than-to-fade-away/4000-303304/,31 days 00:00:00,DC Comics
292,Superboy,2011,2.0,Issue,2011-12-27,Comicvine,42685,294890,Superboy,2011,2, ,https://comicvine.gamespot.com/superboy-2-superboys-and-their-toys/4000-294890/,31 days 00:00:00,DC Comics
293,Superboy,2011,3.0,Issue,2012-01-27,Comicvine,42685,301544,Superboy,2011,3, ,https://comicvine.gamespot.com/superboy-3-free-at-last-free-at-last/4000-301544/,31 days 00:00:00,DC Comics
294,Superboy,2011,4.0,Issue,2012-02-27,Comicvine,42685,306488,Superboy,2011,4, ,https://comicvine.gamespot.com/superboy-4-wise-men-need-not-apply/4000-306488/,29 days 00:00:00,DC Comics
295,Superboy,2011,5.0,Issue,2012-03-27,Comicvine,42685,310557,Superboy,2011,5, ,https://comicvine.gamespot.com/superboy-5-breakout/4000-310557/,29 days 00:00:00,DC Comics
296,Teen Titans,2011,4.0,Issue,2012-02-27,Comicvine,43004,308405,Teen Titans,2011,4, ,https://comicvine.gamespot.com/teen-titans-4-danger-squared/4000-308405/,29 days 00:00:00,DC Comics
297,Teen Titans,2011,5.0,Issue,2012-03-27,Comicvine,43004,312560,Teen Titans,2011,5, ,https://comicvine.gamespot.com/teen-titans-5-over-before-its-begun/4000-312560/,31 days 00:00:00,DC Comics
298,Superboy,2011,6.0,Issue,2012-04-27,Comicvine,42685,314976,Superboy,2011,6, ,https://comicvine.gamespot.com/superboy-6-not-so-super/4000-314976/,0 days 00:00:00,DC Comics
299,Teen Titans,2011,6.0,Issue,2012-04-27,Comicvine,43004,316569,Teen Titans,2011,6, ,https://comicvine.gamespot.com/teen-titans-6-by-the-light/4000-316569/,29 days 00:00:00,DC Comics
300,Legion Lost,2011,7.0,Issue,2012-05-26,Comicvine,42686,321184,Legion Lost,2011,7, ,https://comicvine.gamespot.com/legion-lost-7-when-katia-cries/4000-321184/,1 days 00:00:00,DC Comics
301,Static Shock,2011,7.0,Issue,2012-05-27,Comicvine,42603,319343,Static Shock,2011,7, ,https://comicvine.gamespot.com/static-shock-7-out-of-phayze/4000-319343/,208 days 00:00:00,DC Comics
302,Superman,2011,1.0,Issue,2011-11-01,Comicvine,42986,293571,Superman,2011,1, ,https://comicvine.gamespot.com/superman-1-what-price-tomorrow/4000-293571/,29 days 00:00:00,DC Comics
303,Stormwatch,2011,1.0,Issue,2011-11-30,Comicvine,42596,291159,Stormwatch,2011,1, ,https://comicvine.gamespot.com/stormwatch-1-the-dark-side-part-one/4000-291159/,27 days 00:00:00,DC Comics
304,Stormwatch,2011,2.0,Issue,2011-12-27,Comicvine,42596,294118,Stormwatch,2011,2, ,https://comicvine.gamespot.com/stormwatch-2-the-dark-side-part-two/4000-294118/,31 days 00:00:00,DC Comics
305,Stormwatch,2011,3.0,Issue,2012-01-27,Comicvine,42596,301015,Stormwatch,2011,3, ,https://comicvine.gamespot.com/stormwatch-3-the-dark-side-part-three/4000-301015/,33 days 00:00:00,DC Comics
306,Stormwatch,2011,4.0,Issue,2012-02-29,Comicvine,42596,305596,Stormwatch,2011,4, ,https://comicvine.gamespot.com/stormwatch-4-the-dark-side-part-four/4000-305596/,64 days 00:00:00,DC Comics
307,Superman,2011,2.0,Issue,2011-12-27,Comicvine,42986,299512,Superman,2011,2, ,https://comicvine.gamespot.com/superman-2-flying-blind/4000-299512/,31 days 00:00:00,DC Comics
308,Superman,2011,3.0,Issue,2012-01-27,Comicvine,42986,303272,Superman,2011,3, ,https://comicvine.gamespot.com/superman-3-a-cold-day-in-hell/4000-303272/,31 days 00:00:00,DC Comics
309,Superman,2011,4.0,Issue,2012-02-27,Comicvine,42986,308407,Superman,2011,4, ,https://comicvine.gamespot.com/superman-4-mind-for-the-taking/4000-308407/,29 days 00:00:00,DC Comics
310,Superman,2011,5.0,Issue,2012-03-27,Comicvine,42986,312673,Superman,2011,5, ,https://comicvine.gamespot.com/superman-5-menace/4000-312673/,4 days 00:00:00,DC Comics
311,Stormwatch,2011,5.0,Issue,2012-03-31,Comicvine,42596,309357,Stormwatch,2011,5, ,https://comicvine.gamespot.com/stormwatch-5-the-dark-side-part-five/4000-309357/,30 days 00:00:00,DC Comics
312,Superman,2011,6.0,Issue,2012-04-30,Comicvine,42986,316633,Superman,2011,6, ,https://comicvine.gamespot.com/superman-6-the-measure-of-a-superman/4000-316633/,26 days 00:00:00,DC Comics
313,Grifter,2011,7.0,Issue,2012-05-26,Comicvine,42791,321194,Grifter,2011,7, ,https://comicvine.gamespot.com/grifter-7-frostbite/4000-321194/,29 days 00:00:00,DC Comics
314,Stormwatch,2011,6.0,Issue,2012-04-27,Comicvine,42596,313620,Stormwatch,2011,6, ,https://comicvine.gamespot.com/stormwatch-6-the-dark-side-finale/4000-313620/,31 days 00:00:00,DC Comics
315,Voodoo,2011,5.0,Issue,2012-03-27,Comicvine,43021,312640,Voodoo,2011,5, ,https://comicvine.gamespot.com/voodoo-5-identity-issues/4000-312640/,31 days 00:00:00,DC Comics
316,Voodoo,2011,6.0,Issue,2012-04-27,Comicvine,43021,316634,Voodoo,2011,6, ,https://comicvine.gamespot.com/voodoo-6-smash-and-grab/4000-316634/,30 days 00:00:00,DC Comics
317,Voodoo,2011,7.0,Issue,2012-05-27,Comicvine,43021,324725,Voodoo,2011,7, ,https://comicvine.gamespot.com/voodoo-7-revelations/4000-324725/,31 days 00:00:00,DC Comics
318,Voodoo,2011,8.0,Issue,2012-06-27,Comicvine,43021,333364,Voodoo,2011,8, ,https://comicvine.gamespot.com/voodoo-8-my-sisters-keeper/4000-333364/,31 days 00:00:00,DC Comics
319,Superman,2011,7.0,Issue,2012-05-27,Comicvine,42986,324677,Superman,2011,7, ,https://comicvine.gamespot.com/superman-7-to-hel-and-back/4000-324677/,31 days 00:00:00,DC Comics
320,Superman,2011,8.0,Issue,2012-06-27,Comicvine,42986,333362,Superman,2011,8, ,https://comicvine.gamespot.com/superman-8-the-outsider-option/4000-333362/,1 days 00:00:00,DC Comics
321,Grifter,2011,8.0,Issue,2012-06-26,Comicvine,42791,329397,Grifter,2011,8, ,https://comicvine.gamespot.com/grifter-8-must-come-down/4000-329397/,97 days 00:00:00,DC Comics
322,Phantom Lady and Doll Man,2012,1.0,Issue,2012-10-01,Comicvine,51650,354148,Phantom Lady,2012,1, ,https://comicvine.gamespot.com/phantom-lady-1-chasing-shadows/4000-354148/,31 days 00:00:00,DC Comics
323,Phantom Lady and Doll Man,2012,2.0,Issue,2012-11-01,Comicvine,51650,358992,Phantom Lady,2012,2, ,https://comicvine.gamespot.com/phantom-lady-2-to-live-and-die-in-metropolis/4000-358992/,30 days 00:00:00,DC Comics
324,Phantom Lady and Doll Man,2012,3.0,Issue,2012-12-01,Comicvine,51650,364102,Phantom Lady,2012,3, ,https://comicvine.gamespot.com/phantom-lady-3-the-dead-can-dance-and-die/4000-364102/,31 days 00:00:00,DC Comics
325,Phantom Lady and Doll Man,2012,4.0,Issue,2013-01-01,Comicvine,51650,370456,Phantom Lady,2012,4, ,https://comicvine.gamespot.com/phantom-lady-4-out-of-the-shadows-and-into-the-lig/4000-370456/,401 days 00:00:00,DC Comics
326,Red Hood and the Outlaws,2011,1.0,Issue,2011-11-27,Comicvine,42919,293262,Red Hood and the Outlaws,2011,1, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-1-i-fought-the-law-and-ki/4000-293262/,30 days 00:00:00,DC Comics
327,Red Hood and the Outlaws,2011,2.0,Issue,2011-12-27,Comicvine,42919,297223,Red Hood and the Outlaws,2011,2, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-2-shot-through-the-heart-/4000-297223/,31 days 00:00:00,DC Comics
328,Red Hood and the Outlaws,2011,3.0,Issue,2012-01-27,Comicvine,42919,301772,Red Hood and the Outlaws,2011,3, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-3-cherish-is-the-word-i-u/4000-301772/,31 days 00:00:00,DC Comics
329,Red Hood and the Outlaws,2011,4.0,Issue,2012-02-27,Comicvine,42919,307445,Red Hood and the Outlaws,2011,4, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-4-come-fly-with-me-come-d/4000-307445/,29 days 00:00:00,DC Comics
330,Red Hood and the Outlaws,2011,5.0,Issue,2012-03-27,Comicvine,42919,311664,Red Hood and the Outlaws,2011,5, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-5-im-free-as-a-bird-and-t/4000-311664/,35 days 00:00:00,DC Comics
331,Fury of Firestorm: The Nuclear Men,2011,7.0,Issue,2012-05-01,Comicvine,42987,324730,The Fury of Firestorm: The Nuclear Man,2011,7, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-7-heatseeker/4000-324730/,31 days 00:00:00,DC Comics
332,Fury of Firestorm: The Nuclear Men,2011,8.0,Issue,2012-06-01,Comicvine,42987,333409,The Fury of Firestorm: The Nuclear Man,2011,8, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-8-sophistica/4000-333409/,1 days 00:00:00,DC Comics
333,Justice League International,2011,7.0,Issue,2012-05-31,Comicvine,42590,319342,Justice League International,2011,7, ,https://comicvine.gamespot.com/justice-league-international-7-breakdown/4000-319342/,26 days 00:00:00,DC Comics
334,Justice League International,2011,8.0,Issue,2012-06-26,Comicvine,42590,326841,Justice League International,2011,8, ,https://comicvine.gamespot.com/justice-league-international-8-collision-course/4000-326841/,5 days 00:00:00,DC Comics
335,Justice League International,2011,9.0,Issue,2012-07-01,Comicvine,42590,334202,Justice League International,2011,9, ,https://comicvine.gamespot.com/justice-league-international-9-into-the-firestorm/4000-334202/,0 days 00:00:00,DC Comics
336,Fury of Firestorm: The Nuclear Men,2011,9.0,Issue,2012-07-01,Comicvine,42987,336622,The Fury of Firestorm: The Nuclear Man,2011,9, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-9-internatio/4000-336622/,62 days 00:00:00,DC Comics
337,Blackhawks,2011,6.0,Issue,2012-04-30,Comicvine,42975,316561,Blackhawks,2011,6, ,https://comicvine.gamespot.com/blackhawks-6-obsolescence-part-1-technical/4000-316561/,24 days 00:00:00,DC Comics
338,Blackhawks,2011,7.0,Issue,2012-05-24,Comicvine,42975,324718,Blackhawks,2011,7, ,https://comicvine.gamespot.com/blackhawks-7-obsolescence-part-2-functional/4000-324718/,31 days 00:00:00,DC Comics
339,Blackhawks,2011,8.0,Issue,2012-06-24,Comicvine,42975,333403,Blackhawks,2011,8, ,https://comicvine.gamespot.com/blackhawks-8-obsolescence-part-3-planned/4000-333403/,38 days 00:00:00,DC Comics
340,Fury of Firestorm: The Nuclear Men,2011,10.0,Issue,2012-08-01,Comicvine,42987,342868,The Fury of Firestorm: The Nuclear Man,2011,10, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-10-power-app/4000-342868/,31 days 00:00:00,DC Comics
341,Fury of Firestorm: The Nuclear Men,2011,11.0,Issue,2012-09-01,Comicvine,42987,347174,The Fury of Firestorm: The Nuclear Man,2011,11, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-11-dark-matt/4000-347174/,30 days 00:00:00,DC Comics
342,Fury of Firestorm: The Nuclear Men,2011,12.0,Issue,2012-10-01,Comicvine,42987,352475,The Fury of Firestorm: The Nuclear Man,2011,12, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-12-fallout-d/4000-352475/,36 days 00:00:00,DC Comics
343,Justice League International,2011,10.0,Issue,2012-08-26,Comicvine,42590,338458,Justice League International,2011,10, ,https://comicvine.gamespot.com/justice-league-international-10-the-burners/4000-338458/,31 days 00:00:00,DC Comics
344,Justice League International,2011,11.0,Issue,2012-09-26,Comicvine,42590,344040,Justice League International,2011,11, ,https://comicvine.gamespot.com/justice-league-international-11-final-victory/4000-344040/,301 days 00:00:00,DC Comics
345,Batwoman,2011,1.0,Issue,2011-11-30,Comicvine,36950,292565,Batwoman,2011,1, ,https://comicvine.gamespot.com/batwoman-1-hydrology-part-1-leaching/4000-292565/,31 days 00:00:00,DC Comics
346,Batwoman,2011,2.0,Issue,2011-12-31,Comicvine,36950,294821,Batwoman,2011,2, ,https://comicvine.gamespot.com/batwoman-2-hydrology-part-2-infiltration/4000-294821/,31 days 00:00:00,DC Comics
347,Batwoman,2011,3.0,Issue,2012-01-31,Comicvine,36950,301648,Batwoman,2011,3, ,https://comicvine.gamespot.com/batwoman-3-hydrology-part-3-gaining-stream/4000-301648/,29 days 00:00:00,DC Comics
348,Batwoman,2011,4.0,Issue,2012-02-29,Comicvine,36950,306481,Batwoman,2011,4, ,https://comicvine.gamespot.com/batwoman-4-hydrology-part-4-estuary/4000-306481/,24 days 00:00:00,DC Comics
349,Batwoman,2011,5.0,Issue,2012-03-24,Comicvine,36950,310752,Batwoman,2011,5, ,https://comicvine.gamespot.com/batwoman-5-hydrology-part-5-evapotranspiration/4000-310752/,144 days 00:00:00,DC Comics
350,Green Lantern Corps,2011,1.0,Issue,2011-11-01,Comicvine,42916,293266,Green Lantern Corps,2011,1, ,https://comicvine.gamespot.com/green-lantern-corps-1-triumph-of-the-will/4000-293266/,30 days 00:00:00,DC Comics
351,Green Lantern Corps,2011,2.0,Issue,2011-12-01,Comicvine,42916,297283,Green Lantern Corps,2011,2, ,https://comicvine.gamespot.com/green-lantern-corps-2-willful/4000-297283/,56 days 00:00:00,DC Comics
352,Green Lantern Corps,2011,3.0,Issue,2012-01-26,Comicvine,42916,302535,Green Lantern Corps,2011,3, ,https://comicvine.gamespot.com/green-lantern-corps-3-force-of-will/4000-302535/,31 days 00:00:00,DC Comics
353,Green Lantern Corps,2011,4.0,Issue,2012-02-26,Comicvine,42916,307437,Green Lantern Corps,2011,4, ,https://comicvine.gamespot.com/green-lantern-corps-4-prisoners-of-war/4000-307437/,34 days 00:00:00,DC Comics
354,Green Lantern Corps,2011,5.0,Issue,2012-03-31,Comicvine,42916,311659,Green Lantern Corps,2011,5, ,https://comicvine.gamespot.com/green-lantern-corps-5-mean-machine/4000-311659/,26 days 00:00:00,DC Comics
355,Green Lantern Corps,2011,6.0,Issue,2012-04-26,Comicvine,42916,315715,Green Lantern Corps,2011,6, ,https://comicvine.gamespot.com/green-lantern-corps-6-fearsome/4000-315715/,31 days 00:00:00,DC Comics
356,Superboy,2011,7.0,Issue,2012-05-27,Comicvine,42685,321182,Superboy,2011,7, ,https://comicvine.gamespot.com/superboy-7-untamed-rose/4000-321182/,0 days 00:00:00,DC Comics
357,Teen Titans,2011,7.0,Issue,2012-05-27,Comicvine,43004,324815,Teen Titans,2011,7, ,https://comicvine.gamespot.com/teen-titans-7-assault-on-project-13/4000-324815/,92 days 00:00:00,DC Comics
358,Ravagers,2012,2.0,Issue,2012-08-27,Comicvine,49268,340161,The Ravagers,2012,2, ,https://comicvine.gamespot.com/the-ravagers-2-shadows-of-the-past/4000-340161/,4 days 00:00:00,DC Comics
359,Legion Lost,2011,10.0,Issue,2012-08-31,Comicvine,42686,340159,Legion Lost,2011,10, ,https://comicvine.gamespot.com/legion-lost-10-no-home-for-heroes/4000-340159/,26 days 00:00:00,DC Comics
360,Legion Lost,2011,11.0,Issue,2012-09-26,Comicvine,42686,345350,Legion Lost,2011,11, ,https://comicvine.gamespot.com/legion-lost-11-the-enemy-unseen/4000-345350/,35 days 00:00:00,DC Comics
361,Legion Lost,2011,12.0,Issue,2012-10-31,Comicvine,42686,349629,Legion Lost,2011,12, ,https://comicvine.gamespot.com/legion-lost-12-a-prophecy-of-death/4000-349629/,65 days 00:00:00,DC Comics
362,Superboy,2011,10.0,Issue,2012-08-27,Comicvine,42685,340155,Superboy,2011,10, ,https://comicvine.gamespot.com/superboy-10-the-mysterious-mystery-of-mystery-isla/4000-340155/,0 days 00:00:00,DC Comics
363,Teen Titans,2011,10.0,Issue,2012-08-27,Comicvine,43004,342865,Teen Titans,2011,10, ,https://comicvine.gamespot.com/teen-titans-10-saur-feelings/4000-342865/,275 days 00:00:00,DC Comics
364,Detective Comics,2011,1.0,Issue,2011-11-26,Comicvine,42594,291122,Detective Comics,2011,1, ,https://comicvine.gamespot.com/detective-comics-1-batman-in-detective-comics/4000-291122/,30 days 00:00:00,DC Comics
365,Detective Comics,2011,2.0,Issue,2011-12-26,Comicvine,42594,294055,Detective Comics,2011,2, ,https://comicvine.gamespot.com/detective-comics-2-playtimes-over/4000-294055/,31 days 00:00:00,DC Comics
366,Detective Comics,2011,3.0,Issue,2012-01-26,Comicvine,42594,300969,Detective Comics,2011,3, ,https://comicvine.gamespot.com/detective-comics-3-cold-blood/4000-300969/,31 days 00:00:00,DC Comics
367,Detective Comics,2011,4.0,Issue,2012-02-26,Comicvine,42594,305591,Detective Comics,2011,4, ,https://comicvine.gamespot.com/detective-comics-4-the-main-event/4000-305591/,88 days 00:00:00,DC Comics
368,Batman: The Dark Knight,2011,1.0,Issue,2011-11-30,Comicvine,42719,293565,Batman: The Dark Knight,2011,1, ,https://comicvine.gamespot.com/batman-the-dark-knight-1-knight-terrors/4000-293565/,31 days 00:00:00,DC Comics
