,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
499,Talon,2012,10.0,Issue,2013-09-30,Comicvine,52400,418772,Talon,2012,10, ,https://comicvine.gamespot.com/talon-10-all-sorts-of-fun/4000-418772/,1 days 00:00:00,DC Comics
500,Talon,2012,11.0,Issue,2013-10-01,Comicvine,52400,423619,Talon,2012,11, ,https://comicvine.gamespot.com/talon-11-true-strength/4000-423619/,14 days 00:00:00,DC Comics
501,Birds of Prey,2011,22.0,Issue,2013-09-17,Comicvine,42806,417793,Birds of Prey,2011,22, ,https://comicvine.gamespot.com/birds-of-prey-22-operation-kaizen/4000-417793/,14 days 00:00:00,DC Comics
502,Birds of Prey,2011,23.0,Issue,2013-10-01,Comicvine,42806,422440,Birds of Prey,2011,23, ,https://comicvine.gamespot.com/birds-of-prey-23-dreams-that-never-were/4000-422440/,61 days 00:00:00,DC Comics
503,Birds of Prey,2011,24.0,Issue,2013-12-01,Comicvine,42806,428829,Birds of Prey,2011,24, ,https://comicvine.gamespot.com/birds-of-prey-24-together-again/4000-428829/,62 days 00:00:00,DC Comics
504,Birds of Prey,2011,26.0,Issue,2014-02-01,Comicvine,42806,437423,Birds of Prey,2011,26, ,https://comicvine.gamespot.com/birds-of-prey-26-torn-apart/4000-437423/,216 days 00:00:00,DC Comics
505,Batgirl,2011,19.0,Issue,2013-06-30,Comicvine,42604,396379,Batgirl,2011,19, ,https://comicvine.gamespot.com/batgirl-19-a-blade-from-the-shadows/4000-396379/,31 days 00:00:00,DC Comics
506,Batgirl,2011,20.0,Issue,2013-07-31,Comicvine,42604,402240,Batgirl,2011,20, ,https://comicvine.gamespot.com/batgirl-20-a-splinter-where-my-heart-should-be/4000-402240/,31 days 00:00:00,DC Comics
507,Batgirl,2011,21.0,Issue,2013-08-31,Comicvine,42604,410270,Batgirl,2011,21, ,https://comicvine.gamespot.com/batgirl-21-enclosure/4000-410270/,30 days 00:00:00,DC Comics
508,Batgirl,2011,22.0,Issue,2013-09-30,Comicvine,42604,416905,Batgirl,2011,22, ,https://comicvine.gamespot.com/batgirl-22-a-day-in-a-life-of-endless-velocity/4000-416905/,92 days 00:00:00,DC Comics
509,Justice League of America’s Vibe,2013,3.0,Issue,2013-06-30,Comicvine,57486,397496,Justice League of America's Vibe,2013,3, ,https://comicvine.gamespot.com/justice-league-of-america-s-vibe-3-trial-by-flash-/4000-397496/,31 days 00:00:00,DC Comics
510,Justice League of America’s Vibe,2013,4.0,Issue,2013-07-31,Comicvine,57486,402243,Justice League of America's Vibe,2013,4, ,https://comicvine.gamespot.com/justice-league-of-america-s-vibe-4-illusions-and-d/4000-402243/,31 days 00:00:00,DC Comics
511,Justice League of America’s Vibe,2013,5.0,Issue,2013-08-31,Comicvine,57486,411789,Justice League of America's Vibe,2013,5, ,https://comicvine.gamespot.com/justice-league-of-america-s-vibe-5-suicide-solutio/4000-411789/,73 days 00:00:00,DC Comics
512,Savage Hawkman,2011,19.0,Issue,2013-06-19,Comicvine,43005,398957,The Savage Hawkman,2011,19, ,https://comicvine.gamespot.com/the-savage-hawkman-19-beware-the-blockbuster/4000-398957/,30 days 00:00:00,DC Comics
513,Savage Hawkman,2011,20.0,Issue,2013-07-19,Comicvine,43005,404671,The Savage Hawkman,2011,20, ,https://comicvine.gamespot.com/the-savage-hawkman-20-the-deep/4000-404671/,19 days 00:00:00,DC Comics
514,Batwoman,2011,19.0,Issue,2013-06-30,Comicvine,36950,397490,Batwoman,2011,19, ,https://comicvine.gamespot.com/batwoman-19-this-blood-is-thick-wounds/4000-397490/,31 days 00:00:00,DC Comics
515,Batwoman,2011,20.0,Issue,2013-07-31,Comicvine,36950,402252,Batwoman,2011,20, ,https://comicvine.gamespot.com/batwoman-20-this-blood-is-thick-cells/4000-402252/,1 days 00:00:00,DC Comics
516,Batman and Robin,2011,21.0,Issue,2013-08-01,Comicvine,42692,411784,Batman and Robin,2011,21, ,https://comicvine.gamespot.com/batman-and-robin-21-the-bargain/4000-411784/,61 days 00:00:00,DC Comics
517,DC Universe Presents,2011,19.0,Issue,2013-06-01,Comicvine,42885,397494,DC Universe Presents,2011,19, ,https://comicvine.gamespot.com/dc-universe-presents-19-living-history/4000-397494/,122 days 00:00:00,DC Comics
518,Nightwing,2011,23.0,Issue,2013-10-01,Comicvine,42720,421654,Nightwing,2011,23, ,https://comicvine.gamespot.com/nightwing-23-world-turned-upside-down/4000-421654/,61 days 00:00:00,DC Comics
519,Nightwing,2011,24.0,Issue,2013-12-01,Comicvine,42720,428252,Nightwing,2011,24, ,https://comicvine.gamespot.com/nightwing-24-buyer-s-remorse/4000-428252/,127 days 00:00:00,DC Comics
520,Suicide Squad,2011,20.0,Issue,2013-07-27,Comicvine,42803,401173,Suicide Squad,2011,20, ,https://comicvine.gamespot.com/suicide-squad-20-discipline-and-punish-part-one-of/4000-401173/,31 days 00:00:00,DC Comics
521,Suicide Squad,2011,21.0,Issue,2013-08-27,Comicvine,42803,410271,Suicide Squad,2011,21, ,https://comicvine.gamespot.com/suicide-squad-21-discipline-and-punish-part-two-of/4000-410271/,14 days 00:00:00,DC Comics
522,Suicide Squad,2011,22.0,Issue,2013-09-10,Comicvine,42803,416907,Suicide Squad,2011,22, ,https://comicvine.gamespot.com/suicide-squad-22-light-at-the-end-of-the-tunnel/4000-416907/,21 days 00:00:00,DC Comics
523,Suicide Squad,2011,23.0,Issue,2013-10-01,Comicvine,42803,421656,Suicide Squad,2011,23, ,https://comicvine.gamespot.com/suicide-squad-23-slash-n-burn/4000-421656/,30 days 00:00:00,DC Comics
524,Batgirl,2011,23.0,Issue,2013-10-31,Comicvine,42604,421653,Batgirl,2011,23, ,https://comicvine.gamespot.com/batgirl-23-batgirl-wanted-part-one-of-three-manhun/4000-421653/,31 days 00:00:00,DC Comics
525,Batgirl,2011,24.0,Issue,2013-12-01,Comicvine,42604,428253,Batgirl,2011,24, ,https://comicvine.gamespot.com/batgirl-24-batgirl-wanted-part-two-of-three-dragne/4000-428253/,30 days 00:00:00,DC Comics
526,Nightwing Vol. 3 Annual,2013,1.0,Issue,2013-12-31,Comicvine,68697,431402,Nightwing Annual,2013,1, ,https://comicvine.gamespot.com/nightwing-annual-1-embers/4000-431402/,32 days 00:00:00,DC Comics
527,Batgirl,2011,26.0,Issue,2014-02-01,Comicvine,42604,436147,Batgirl,2011,26, ,https://comicvine.gamespot.com/batgirl-26-ambush/4000-436147/,62 days 00:00:00,DC Comics
528,Green Team: Teen Trillionaires,2013,5.0,Issue,2013-12-01,Comicvine,61796,430722,The Green Team: Teen Trillionaires,2013,5, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-5-meteor-or-bust/4000-430722/,31 days 00:00:00,DC Comics
529,Green Team: Teen Trillionaires,2013,6.0,Issue,2014-01-01,Comicvine,61796,435000,The Green Team: Teen Trillionaires,2013,6, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-6-creation-crash/4000-435000/,31 days 00:00:00,DC Comics
530,Green Team: Teen Trillionaires,2013,7.0,Issue,2014-02-01,Comicvine,61796,440206,The Green Team: Teen Trillionaires,2013,7, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-7-chain-reaction/4000-440206/,28 days 00:00:00,DC Comics
531,Green Team: Teen Trillionaires,2013,8.0,Issue,2014-03-01,Comicvine,61796,443954,The Green Team: Teen Trillionaires,2013,8, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-8-come-together/4000-443954/,216 days 00:00:00,DC Comics
532,Catwoman,2011,20.0,Issue,2013-07-28,Comicvine,42722,402242,Catwoman,2011,20, ,https://comicvine.gamespot.com/catwoman-20-escalate/4000-402242/,3 days 00:00:00,DC Comics
533,Catwoman Vol. 4 Annual,2013,1.0,Issue,2013-07-31,Comicvine,62345,406950,Catwoman Annual,2013,1, ,https://comicvine.gamespot.com/catwoman-annual-1-black-ice/4000-406950/,28 days 00:00:00,DC Comics
534,Catwoman,2011,21.0,Issue,2013-08-28,Comicvine,42722,413626,Catwoman,2011,21, ,https://comicvine.gamespot.com/catwoman-21-gang-war/4000-413626/,88 days 00:00:00,DC Comics
535,Worlds’ Finest,2012,11.0,Issue,2013-06-01,Comicvine,48417,395682,Worlds' Finest,2012,11, ,https://comicvine.gamespot.com/worlds-finest-11-putting-it-together/4000-395682/,30 days 00:00:00,DC Comics
536,Worlds’ Finest,2012,12.0,Issue,2013-07-01,Comicvine,48417,400121,Worlds' Finest,2012,12, ,https://comicvine.gamespot.com/worlds-finest-12-the-price-of-fame/4000-400121/,78 days 00:00:00,DC Comics
537,Batman and Robin,2011,22.0,Issue,2013-09-17,Comicvine,42692,417791,Batman and Robin,2011,22, ,https://comicvine.gamespot.com/batman-and-robin-22-despair/4000-417791/,79 days 00:00:00,DC Comics
538,Katana,2013,3.0,Issue,2013-06-30,Comicvine,57151,398954,Katana,2013,3, ,https://comicvine.gamespot.com/katana-3-killing-and-other-bad-habits/4000-398954/,27 days 00:00:00,DC Comics
539,Katana,2013,4.0,Issue,2013-07-27,Comicvine,57151,401183,Katana,2013,4, ,https://comicvine.gamespot.com/katana-4-creep/4000-401183/,35 days 00:00:00,DC Comics
540,Katana,2013,5.0,Issue,2013-08-31,Comicvine,57151,410276,Katana,2013,5, ,https://comicvine.gamespot.com/katana-5-born-to-kill/4000-410276/,30 days 00:00:00,DC Comics
541,Katana,2013,6.0,Issue,2013-09-30,Comicvine,57151,416910,Katana,2013,6, ,https://comicvine.gamespot.com/katana-6-swagger/4000-416910/,244 days 00:00:00,DC Comics
542,The Movement,2013,11.0,Issue,2014-06-01,Comicvine,60517,449546,The Movement,2013,11, ,https://comicvine.gamespot.com/the-movement-11-my-brother-from-above/4000-449546/,60 days 00:00:00,DC Comics
543,The Movement,2013,12.0,Issue,2014-07-31,Comicvine,60517,452265,The Movement,2013,12, ,https://comicvine.gamespot.com/the-movement-12-railing-against-the-thunder/4000-452265/,304 days 00:00:00,DC Comics
544,Justice League of America’s Vibe,2013,6.0,Issue,2013-09-30,Comicvine,57486,417795,Justice League of America's Vibe,2013,6, ,https://comicvine.gamespot.com/justice-league-of-america-s-vibe-6-breakin/4000-417795/,31 days 00:00:00,DC Comics
545,Justice League of America’s Vibe,2013,7.0,Issue,2013-10-31,Comicvine,57486,422441,Justice League of America's Vibe,2013,7, ,https://comicvine.gamespot.com/justice-league-of-america-s-vibe-7-we-band-of-brot/4000-422441/,61 days 00:00:00,DC Comics
546,Justice League of America’s Vibe,2013,8.0,Issue,2013-12-31,Comicvine,57486,428963,Justice League of America's Vibe,2013,8, ,https://comicvine.gamespot.com/justice-league-of-america-s-vibe-8-other-worlds-th/4000-428963/,181 days 00:00:00,DC Comics
547,Green Lantern: New Guardians Annual,2013,2.0,Issue,2014-06-30,Comicvine,55551,451725,Green Lantern: New Guardians Annual,2013,2, ,https://comicvine.gamespot.com/green-lantern-new-guardians-annual-2-life-not-life/4000-451725/,31 days 00:00:00,DC Comics
548,Green Lantern: New Guardians,2011,31.0,Issue,2014-07-31,Comicvine,43007,453361,Green Lantern: New Guardians,2011,31, ,https://comicvine.gamespot.com/green-lantern-new-guardians-31-dead-world/4000-453361/,31 days 00:00:00,DC Comics
549,Green Lantern: New Guardians,2011,32.0,Issue,2014-08-31,Comicvine,43007,456500,Green Lantern: New Guardians,2011,32, ,https://comicvine.gamespot.com/green-lantern-new-guardians-32-body-snatchers/4000-456500/,30 days 00:00:00,DC Comics
550,Green Lantern: New Guardians,2011,33.0,Issue,2014-09-30,Comicvine,43007,459629,Green Lantern: New Guardians,2011,33, ,https://comicvine.gamespot.com/green-lantern-new-guardians-33-the-makers/4000-459629/,31 days 00:00:00,DC Comics
551,Green Lantern: New Guardians,2011,34.0,Issue,2014-10-31,Comicvine,43007,462850,Green Lantern: New Guardians,2011,34, ,https://comicvine.gamespot.com/green-lantern-new-guardians-34-sacrifices/4000-462850/,433 days 00:00:00,DC Comics
552,Batwoman,2011,21.0,Issue,2013-08-24,Comicvine,36950,411786,Batwoman,2011,21, ,https://comicvine.gamespot.com/batwoman-21-interlude-iii/4000-411786/,23 days 00:00:00,DC Comics
553,Worlds’ Finest,2012,13.0,Issue,2013-08-01,Comicvine,48417,410279,Worlds' Finest,2012,13, ,https://comicvine.gamespot.com/worlds-finest-13-hide-and-seek/4000-410279/,121 days 00:00:00,DC Comics
554,Justice League Dark,2011,23.1,Issue,2013-11-30,Comicvine,42996,424503,Justice League Dark,2011,23.1, ,https://comicvine.gamespot.com/justice-league-dark-23-1-twisted/4000-424503/,0 days 00:00:00,DC Comics
555,Batman: The Dark Knight,2011,23.4,Issue,2013-11-30,Comicvine,42719,426808,Batman: The Dark Knight,2011,23.4, ,https://comicvine.gamespot.com/batman-the-dark-knight-23-4-the-meat-the-marrow/4000-426808/,180 days 00:00:00,DC Comics
556,Swamp Thing,2011,19.0,Issue,2013-06-03,Comicvine,42599,395674,Swamp Thing,2011,19, ,https://comicvine.gamespot.com/swamp-thing-19-urban-jungle/4000-395674/,58 days 00:00:00,DC Comics
557,Swamp Thing,2011,20.0,Issue,2013-07-31,Comicvine,42599,400297,Swamp Thing,2011,20, ,https://comicvine.gamespot.com/swamp-thing-20-this-green-hell/4000-400297/,31 days 00:00:00,DC Comics
558,Swamp Thing,2011,21.0,Issue,2013-08-31,Comicvine,42599,408951,Swamp Thing,2011,21, ,https://comicvine.gamespot.com/swamp-thing-21-the-murder-poet/4000-408951/,181 days 00:00:00,DC Comics
559,Green Lantern Corps,2011,26.0,Issue,2014-02-28,Comicvine,42916,436155,Green Lantern Corps,2011,26, ,https://comicvine.gamespot.com/green-lantern-corps-26-homecoming/4000-436155/,31 days 00:00:00,DC Comics
560,Green Lantern,2011,27.0,Issue,2014-03-31,Comicvine,42808,441375,Green Lantern,2011,27, ,https://comicvine.gamespot.com/green-lantern-27-harsh-realities/4000-441375/,30 days 00:00:00,DC Comics
561,Green Lantern Corps,2011,27.0,Issue,2014-03-01,Comicvine,42916,442110,Green Lantern Corps,2011,27, ,https://comicvine.gamespot.com/green-lantern-corps-27-forensics/4000-442110/,30 days 00:00:00,DC Comics
562,Green Lantern Corps Vol. 3 Annual,2013,2.0,Issue,2014-03-31,Comicvine,56372,443950,Green Lantern Corps Annual,2013,2, ,https://comicvine.gamespot.com/green-lantern-corps-annual-2-enemies-closer/4000-443950/,30 days 00:00:00,DC Comics
563,Red Lanterns,2011,27.0,Issue,2014-03-01,Comicvine,42804,443945,Red Lanterns,2011,27, ,https://comicvine.gamespot.com/red-lanterns-27-hot-and-cold/4000-443945/,121 days 00:00:00,DC Comics
564,Stormwatch,2011,23.0,Issue,2013-10-31,Comicvine,42596,420611,Stormwatch,2011,23, ,https://comicvine.gamespot.com/stormwatch-23-memories/4000-420611/,31 days 00:00:00,DC Comics
565,Stormwatch,2011,24.0,Issue,2013-12-01,Comicvine,42596,427660,Stormwatch,2011,24, ,https://comicvine.gamespot.com/stormwatch-24-extremax/4000-427660/,31 days 00:00:00,DC Comics
566,Stormwatch,2011,25.0,Issue,2014-01-01,Comicvine,42596,432302,Stormwatch,2011,25, ,https://comicvine.gamespot.com/stormwatch-25-artifact/4000-432302/,58 days 00:00:00,DC Comics
567,Stormwatch,2011,26.0,Issue,2014-02-28,Comicvine,42596,435549,Stormwatch,2011,26, ,https://comicvine.gamespot.com/stormwatch-26-legacy/4000-435549/,1 days 00:00:00,DC Comics
568,Stormwatch,2011,27.0,Issue,2014-03-01,Comicvine,42596,441379,Stormwatch,2011,27, ,https://comicvine.gamespot.com/stormwatch-27-negotiating/4000-441379/,31 days 00:00:00,DC Comics
569,Stormwatch,2011,28.0,Issue,2014-04-01,Comicvine,42596,444482,Stormwatch,2011,28, ,https://comicvine.gamespot.com/stormwatch-28-endgame/4000-444482/,60 days 00:00:00,DC Comics
570,Stormwatch,2011,29.0,Issue,2014-05-31,Comicvine,42596,446952,Stormwatch,2011,29, ,https://comicvine.gamespot.com/stormwatch-29-power/4000-446952/,30 days 00:00:00,DC Comics
571,Stormwatch,2011,30.0,Issue,2014-06-30,Comicvine,42596,449544,Stormwatch,2011,30, ,https://comicvine.gamespot.com/stormwatch-30-earthquake-weather/4000-449544/,242 days 00:00:00,DC Comics
572,Batman Incorporated Special,2013,1.0,Issue,2013-10-31,Comicvine,66765,423617,"Batman, Incorporated Special",2013,1, ,https://comicvine.gamespot.com/batman-incorporated-special-1-rending-machine-with/4000-423617/,1 days 00:00:00,DC Comics
573,Justice League of America,2013,7.3,Issue,2013-11-01,Comicvine,57485,425899,Justice League of America,2013,7.3, ,https://comicvine.gamespot.com/justice-league-of-america-7-3-circles-of-deceit/4000-425899/,32 days 00:00:00,DC Comics
574,Catwoman,2011,22.0,Issue,2013-09-30,Comicvine,42722,418776,Catwoman,2011,22, ,https://comicvine.gamespot.com/catwoman-22-down-under/4000-418776/,1 days 00:00:00,DC Comics
575,Catwoman,2011,23.0,Issue,2013-10-01,Comicvine,42722,423622,Catwoman,2011,23, ,https://comicvine.gamespot.com/catwoman-23-down-under-part-2-no-blood-no-foul/4000-423622/,61 days 00:00:00,DC Comics
576,Catwoman,2011,24.0,Issue,2013-12-01,Comicvine,42722,430718,Catwoman,2011,24, ,https://comicvine.gamespot.com/catwoman-24-down-under-part-3-you-meet-the-best-pe/4000-430718/,89 days 00:00:00,DC Comics
577,Catwoman,2011,26.0,Issue,2014-02-28,Comicvine,42722,440203,Catwoman,2011,26, ,https://comicvine.gamespot.com/catwoman-26-diamonds-are-a-girl-s-worst-friend/4000-440203/,304 days 00:00:00,DC Comics
578,Green Arrow,2011,17.0,Issue,2013-04-30,Comicvine,42598,384920,Green Arrow,2011,17, ,https://comicvine.gamespot.com/green-arrow-17-the-kill-machine-part-1/4000-384920/,31 days 00:00:00,DC Comics
579,Green Arrow,2011,18.0,Issue,2013-05-31,Comicvine,42598,390399,Green Arrow,2011,18, ,https://comicvine.gamespot.com/green-arrow-18-the-kill-machine-part-2/4000-390399/,30 days 00:00:00,DC Comics
580,Green Arrow,2011,19.0,Issue,2013-06-30,Comicvine,42598,395677,Green Arrow,2011,19, ,https://comicvine.gamespot.com/green-arrow-19-the-kill-machine-part-3/4000-395677/,31 days 00:00:00,DC Comics
581,Green Arrow,2011,20.0,Issue,2013-07-31,Comicvine,42598,400113,Green Arrow,2011,20, ,https://comicvine.gamespot.com/green-arrow-20-the-kill-machine-part-4/4000-400113/,31 days 00:00:00,DC Comics
582,Green Arrow,2011,21.0,Issue,2013-08-31,Comicvine,42598,408950,Green Arrow,2011,21, ,https://comicvine.gamespot.com/green-arrow-21-the-kill-machine-conclusion/4000-408950/,62 days 00:00:00,DC Comics
583,Batwing,2011,19.0,Issue,2013-06-30,Comicvine,42602,395673,Batwing,2011,19, ,https://comicvine.gamespot.com/batwing-19-the-end-of-the-beginning/4000-395673/,184 days 00:00:00,DC Comics
584,Aquaman,2011,24.0,Issue,2013-12-31,Comicvine,43022,430712,Aquaman,2011,24, ,https://comicvine.gamespot.com/aquaman-24-death-of-a-king-chapter-six-secret-of-t/4000-430712/,31 days 00:00:00,DC Comics
585,Aquaman,2011,25.0,Issue,2014-01-31,Comicvine,43022,434995,Aquaman,2011,25, ,https://comicvine.gamespot.com/aquaman-25-death-of-a-king-chapter-seven-baptism-o/4000-434995/,122 days 00:00:00,DC Comics
586,Batman and Robin,2011,23.0,Issue,2013-10-01,Comicvine,42692,422432,Batman and Robin,2011,23, ,https://comicvine.gamespot.com/batman-and-robin-23-acceptance/4000-422432/,1 days 00:00:00,DC Comics
587,Green Arrow,2011,22.0,Issue,2013-09-30,Comicvine,42598,415210,Green Arrow,2011,22, ,https://comicvine.gamespot.com/green-arrow-22-shados-part-1-of-2/4000-415210/,31 days 00:00:00,DC Comics
588,Green Arrow,2011,23.0,Issue,2013-10-31,Comicvine,42598,420607,Green Arrow,2011,23, ,https://comicvine.gamespot.com/green-arrow-23-shados-conclusion/4000-420607/,1 days 00:00:00,DC Comics
589,Green Arrow,2011,23.1,Issue,2013-11-01,Comicvine,42598,424497,Green Arrow,2011,23.1, ,https://comicvine.gamespot.com/green-arrow-23-1-momma-s-boy/4000-424497/,60 days 00:00:00,DC Comics
590,Green Arrow,2011,24.0,Issue,2013-12-31,Comicvine,42598,427653,Green Arrow,2011,24, ,https://comicvine.gamespot.com/green-arrow-24-dissonance/4000-427653/,31 days 00:00:00,DC Comics
591,Earth 2,2012,15.2,Issue,2013-11-30,Comicvine,48505,424989,Earth 2,2012,15.2, ,https://comicvine.gamespot.com/earth-2-15-2-where-the-river-ran-red/4000-424989/,30 days 00:00:00,DC Comics
592,Katana,2013,7.0,Issue,2013-10-31,Comicvine,57151,421662,Katana,2013,7, ,https://comicvine.gamespot.com/katana-7-what-happened-that-night/4000-421662/,31 days 00:00:00,DC Comics
593,Katana,2013,8.0,Issue,2013-12-01,Comicvine,57151,428259,Katana,2013,8, ,https://comicvine.gamespot.com/katana-8-the-tightening-coil/4000-428259/,31 days 00:00:00,DC Comics
594,Katana,2013,9.0,Issue,2014-01-01,Comicvine,57151,433118,Katana,2013,9, ,https://comicvine.gamespot.com/katana-9-ghost-warriors/4000-433118/,31 days 00:00:00,DC Comics
595,Katana,2013,10.0,Issue,2014-02-01,Comicvine,57151,436156,Katana,2013,10, ,https://comicvine.gamespot.com/katana-10-machine-gun-shun/4000-436156/,276 days 00:00:00,DC Comics
596,Justice League,2011,18.0,Issue,2013-05-01,Comicvine,42488,394651,Justice League,2011,18, ,https://comicvine.gamespot.com/justice-league-18-the-grid-shazam-chapter-10/4000-394651/,84 days 00:00:00,DC Comics
597,Batwing,2011,20.0,Issue,2013-07-24,Comicvine,42602,400112,Batwing,2011,20, ,https://comicvine.gamespot.com/batwing-20-batwing-v-2-0-welcome-to-the-family/4000-400112/,38 days 00:00:00,DC Comics
598,Batwing,2011,21.0,Issue,2013-08-31,Comicvine,42602,408948,Batwing,2011,21, ,https://comicvine.gamespot.com/batwing-21-lion-mane-s-fangs-of-doom/4000-408948/,0 days 00:00:00,DC Comics
599,All-Star Western,2011,21.0,Issue,2013-08-31,Comicvine,43019,413625,All-Star Western,2011,21, ,https://comicvine.gamespot.com/all-star-western-21-where-do-we-go-from-here-the-l/4000-413625/,30 days 00:00:00,DC Comics
600,Batwing,2011,22.0,Issue,2013-09-30,Comicvine,42602,415204,Batwing,2011,22, ,https://comicvine.gamespot.com/batwing-22-daddy-issues/4000-415204/,6 days 00:00:00,DC Comics
601,All-Star Western,2011,22.0,Issue,2013-09-24,Comicvine,43019,418774,All-Star Western,2011,22, ,https://comicvine.gamespot.com/all-star-western-22-welcome-to-the-asylum/4000-418774/,7 days 00:00:00,DC Comics
602,All-Star Western,2011,23.0,Issue,2013-10-01,Comicvine,43019,423620,All-Star Western,2011,23, ,https://comicvine.gamespot.com/all-star-western-23-man-out-of-time/4000-423620/,30 days 00:00:00,DC Comics
603,Batwing,2011,23.0,Issue,2013-10-31,Comicvine,42602,420603,Batwing,2011,23, ,https://comicvine.gamespot.com/batwing-23-smash/4000-420603/,31 days 00:00:00,DC Comics
604,Batwing,2011,24.0,Issue,2013-12-01,Comicvine,42602,427651,Batwing,2011,24, ,https://comicvine.gamespot.com/batwing-24-i-can-t-catch-a-break/4000-427651/,1 days 00:00:00,DC Comics
605,Justice League Dark,2011,23.2,Issue,2013-11-30,Comicvine,42996,425900,Justice League Dark,2011,23.2, ,https://comicvine.gamespot.com/justice-league-dark-23-2-soul-shadows/4000-425900/,151 days 00:00:00,DC Comics
606,Batman: Joker’s Daughter,2014,1.0,Issue,2014-04-30,Comicvine,71429,444480,Batman: Joker's Daughter,2014,1, ,https://comicvine.gamespot.com/batman-joker-s-daughter-1-golgotham/4000-444480/,0 days 00:00:00,DC Comics
