,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
377,Freedom Fighters,2019,6,Issue,2019-07-01,Comicvine,116058,709700,Freedom Fighters,2018,6, ,https://comicvine.gamespot.com/freedom-fighters-6-chapter-six-overman-returns/4000-709700/,62 days 00:00:00,DC Comics
378,Freedom Fighters,2019,7,Issue,2019-09-01,Comicvine,116058,714163,Freedom Fighters,2018,7, ,https://comicvine.gamespot.com/freedom-fighters-7-chapter-seven-underground/4000-714163/,30 days 00:00:00,DC Comics
379,Freedom Fighters,2019,8,Issue,2019-10-01,Comicvine,116058,717396,Freedom Fighters,2018,8, ,https://comicvine.gamespot.com/freedom-fighters-8-chapter-eight-yellow-eighteen/4000-717396/,31 days 00:00:00,DC Comics
380,Freedom Fighters,2019,9,Issue,2019-11-01,Comicvine,116058,720045,Freedom Fighters,2018,9, ,https://comicvine.gamespot.com/freedom-fighters-9-chapter-nine-revolution/4000-720045/,30 days 00:00:00,DC Comics
381,Freedom Fighters,2019,10,Issue,2019-12-01,Comicvine,116058,723833,Freedom Fighters,2018,10, ,https://comicvine.gamespot.com/freedom-fighters-10-chapter-ten-big-things/4000-723833/,31 days 00:00:00,DC Comics
382,Freedom Fighters,2019,11,Issue,2020-01-01,Comicvine,116058,728898,Freedom Fighters,2018,11, ,https://comicvine.gamespot.com/freedom-fighters-11-chapter-eleven-ragged-old-flag/4000-728898/,60 days 00:00:00,DC Comics
383,Freedom Fighters,2019,12,Issue,2020-03-01,Comicvine,116058,733636,Freedom Fighters,2018,12, ,https://comicvine.gamespot.com/freedom-fighters-12-chapter-twelve-let-freedom-rin/4000-733636/,60 days 00:00:00,DC Comics
384,Green Lantern: Blackstars,2020,1,Issue,2020-01-01,Comicvine,122624,726005,Green Lantern: Blackstars,2019,1, ,https://comicvine.gamespot.com/the-green-lantern-blackstars-1-under-the-sun-at-mi/4000-726005/,31 days 00:00:00,DC Comics
385,Green Lantern: Blackstars,2020,2,Issue,2020-02-01,Comicvine,122624,729498,Green Lantern: Blackstars,2019,2, ,https://comicvine.gamespot.com/green-lantern-blackstars-2-a-hole-in-the-sky/4000-729498/,29 days 00:00:00,DC Comics
386,Green Lantern: Blackstars,2020,3,Issue,2020-03-01,Comicvine,122624,735364,Green Lantern: Blackstars,2019,3, ,https://comicvine.gamespot.com/green-lantern-blackstars-3-the-heart-of-emptiness/4000-735364/,91 days 00:00:00,DC Comics
387,Nightwing Vol. 4 Annual,2018,2,Issue,2019-12-01,Comicvine,113089,725230,Nightwing Annual,2018,2, ,https://comicvine.gamespot.com/nightwing-annual-2-the-very-friendly-owl/4000-725230/,122 days 00:00:00,DC Comics
388,Nightwing,2016,69,Issue,2020-04-01,Comicvine,92569,737727,Nightwing,2016,69, ,https://comicvine.gamespot.com/nightwing-69-the-very-unfriendly-owl/4000-737727/,31 days 00:00:00,DC Comics
389,Detective Comics,2016,1018,Issue,2020-03-01,Comicvine,91098,731927,Detective Comics,2016,1018, ,https://comicvine.gamespot.com/detective-comics-1018-dead-of-winter-part-one-have/4000-731927/,0 days 00:00:00,DC Comics
390,Detective Comics,2016,1019,Issue,2020-03-01,Comicvine,91098,734535,Detective Comics,2016,1019, ,https://comicvine.gamespot.com/detective-comics-1019-dead-of-winter-part-two-a-bl/4000-734535/,0 days 00:00:00,DC Comics
391,The Terrifics,2018,23,Issue,2020-03-01,Comicvine,108966,731937,The Terrifics,2018,23, ,https://comicvine.gamespot.com/the-terrifics-23-the-one-where-bizarro-screws-up-t/4000-731937/,0 days 00:00:00,DC Comics
392,The Terrifics,2018,24,Issue,2020-03-01,Comicvine,108966,735369,The Terrifics,2018,24, ,https://comicvine.gamespot.com/the-terrifics-24-the-one-where-bizarro-screws-up-t/4000-735369/,31 days 00:00:00,DC Comics
393,The Terrifics,2018,25,Issue,2020-04-01,Comicvine,108966,737010,The Terrifics,2018,25, ,https://comicvine.gamespot.com/the-terrifics-25-the-adventures-you-choose/4000-737010/,213 days 00:00:00,DC Comics
394,Doom Patrol: Weight of the Worlds,2019,1,Issue,2019-09-01,Comicvine,120004,712947,Doom Patrol: Weight of the Worlds,2019,1, ,https://comicvine.gamespot.com/doom-patrol-weight-of-the-worlds-1-damaged/4000-712947/,30 days 00:00:00,DC Comics
395,Doom Patrol: Weight of the Worlds,2019,2,Issue,2019-10-01,Comicvine,120004,715215,Doom Patrol: Weight of the Worlds,2019,2, ,https://comicvine.gamespot.com/doom-patrol-weight-of-the-worlds-2-space-divorce/4000-715215/,31 days 00:00:00,DC Comics
396,Doom Patrol: Weight of the Worlds,2019,3,Issue,2019-11-01,Comicvine,120004,717916,Doom Patrol: Weight of the Worlds,2019,3, ,https://comicvine.gamespot.com/doom-patrol-weight-of-the-worlds-3-time-in-goliath/4000-717916/,30 days 00:00:00,DC Comics
397,Doom Patrol: Weight of the Worlds,2019,4,Issue,2019-12-01,Comicvine,120004,721041,Doom Patrol: Weight of the Worlds,2019,4, ,https://comicvine.gamespot.com/doom-patrol-weight-of-the-worlds-4-whatever-happen/4000-721041/,31 days 00:00:00,DC Comics
398,Doom Patrol: Weight of the Worlds,2019,5,Issue,2020-01-01,Comicvine,120004,726001,Doom Patrol: Weight of the Worlds,2019,5, ,https://comicvine.gamespot.com/doom-patrol-weight-of-the-worlds-5-ask-doom-patrol/4000-726001/,31 days 00:00:00,DC Comics
399,Doom Patrol: Weight of the Worlds,2019,6,Issue,2020-02-01,Comicvine,120004,730203,Doom Patrol: Weight of the Worlds,2019,6, ,https://comicvine.gamespot.com/doom-patrol-weight-of-the-worlds-6-digital-justin/4000-730203/,213 days 00:00:00,DC Comics
400,Doom Patrol: Weight of the Worlds,2019,7,Issue,2020-09-01,Comicvine,120004,774433,Doom Patrol: Weight of the Worlds,2019,7, ,https://comicvine.gamespot.com/doom-patrol-weight-of-the-worlds-7-fixed/4000-774433/,184 days 00:00:00,DC Comics
401,Harley Quinn,2016,69,Issue,2020-03-01,Comicvine,92750,731931,Harley Quinn,2016,69, ,https://comicvine.gamespot.com/harley-quinn-69-the-fast-and-the-foodious/4000-731931/,394 days 00:00:00,DC Comics
402,Martian Manhunter,2019,1,Issue,2019-02-01,Comicvine,115748,694112,Martian Manhunter,2018,1, ,https://comicvine.gamespot.com/martian-manhunter-1-a-prisoner/4000-694112/,28 days 00:00:00,DC Comics
403,Martian Manhunter,2019,2,Issue,2019-03-01,Comicvine,115748,696931,Martian Manhunter,2018,2, ,https://comicvine.gamespot.com/martian-manhunter-2-a-costly-recapture/4000-696931/,31 days 00:00:00,DC Comics
404,Martian Manhunter,2019,3,Issue,2019-04-01,Comicvine,115748,701918,Martian Manhunter,2018,3, ,https://comicvine.gamespot.com/martian-manhunter-3-my-advent-on-earth/4000-701918/,30 days 00:00:00,DC Comics
405,Martian Manhunter,2019,4,Issue,2019-05-01,Comicvine,115748,704792,Martian Manhunter,2018,4, ,https://comicvine.gamespot.com/martian-manhunter-4-the-escape-of-the-dead/4000-704792/,61 days 00:00:00,DC Comics
406,Martian Manhunter,2019,5,Issue,2019-07-01,Comicvine,115748,709703,Martian Manhunter,2018,5, ,https://comicvine.gamespot.com/martian-manhunter-5-lost-in-the-sky/4000-709703/,31 days 00:00:00,DC Comics
407,Martian Manhunter,2019,6,Issue,2019-08-01,Comicvine,115748,712426,Martian Manhunter,2018,6, ,https://comicvine.gamespot.com/martian-manhunter-6-we-plan-escape/4000-712426/,31 days 00:00:00,DC Comics
408,Martian Manhunter,2019,7,Issue,2019-09-01,Comicvine,115748,714168,Martian Manhunter,2018,7, ,https://comicvine.gamespot.com/martian-manhunter-7-a-prisoner-with-power/4000-714168/,30 days 00:00:00,DC Comics
409,Martian Manhunter,2019,8,Issue,2019-10-01,Comicvine,115748,717401,Martian Manhunter,2018,8, ,https://comicvine.gamespot.com/martian-manhunter-8-a-fight-that-won-friends/4000-717401/,61 days 00:00:00,DC Comics
410,Martian Manhunter,2019,9,Issue,2019-12-01,Comicvine,115748,723835,Martian Manhunter,2018,9, ,https://comicvine.gamespot.com/martian-manhunter-9-in-the-atmosphere-factory/4000-723835/,31 days 00:00:00,DC Comics
411,Martian Manhunter,2019,10,Issue,2020-01-01,Comicvine,115748,728903,Martian Manhunter,2018,10, ,https://comicvine.gamespot.com/martian-manhunter-10-through-carnage-to-joy/4000-728903/,60 days 00:00:00,DC Comics
412,Martian Manhunter,2019,11,Issue,2020-03-01,Comicvine,115748,731935,Martian Manhunter,2018,11, ,https://comicvine.gamespot.com/martian-manhunter-11-a-duel-to-the-death/4000-731935/,31 days 00:00:00,DC Comics
413,Martian Manhunter,2019,12,Issue,2020-04-01,Comicvine,115748,736308,Martian Manhunter,2018,12, ,https://comicvine.gamespot.com/martian-manhunter-12-champion-and-chief/4000-736308/,152 days 00:00:00,DC Comics
414,Wonder Twins,2019,7,Issue,2019-11-01,Comicvine,117089,718657,Wonder Twins,2019,7, ,https://comicvine.gamespot.com/wonder-twins-7-trials-and-twinulations/4000-718657/,30 days 00:00:00,DC Comics
415,Wonder Twins,2019,8,Issue,2019-12-01,Comicvine,117089,721770,Wonder Twins,2019,8, ,https://comicvine.gamespot.com/wonder-twins-8-reunions/4000-721770/,31 days 00:00:00,DC Comics
416,Wonder Twins,2019,9,Issue,2020-01-01,Comicvine,117089,726014,Wonder Twins,2019,9, ,https://comicvine.gamespot.com/wonder-twins-9-aftermath/4000-726014/,31 days 00:00:00,DC Comics
417,Wonder Twins,2019,10,Issue,2020-02-01,Comicvine,117089,730217,Wonder Twins,2019,10, ,https://comicvine.gamespot.com/wonder-twins-10-internments/4000-730217/,29 days 00:00:00,DC Comics
418,Wonder Twins,2019,11,Issue,2020-03-01,Comicvine,117089,734543,Wonder Twins,2019,11, ,https://comicvine.gamespot.com/wonder-twins-11-the-rise-and-fall-of-colonel-86/4000-734543/,31 days 00:00:00,DC Comics
419,Wonder Twins,2019,12,Issue,2020-04-01,Comicvine,117089,737734,Wonder Twins,2019,12, ,https://comicvine.gamespot.com/wonder-twins-12-astrisk/4000-737734/,152 days 00:00:00,DC Comics
420,Dial H for Hero,2019,7,Issue,2019-11-01,Comicvine,117964,720042,Dial H for Hero,2019,7, ,https://comicvine.gamespot.com/dial-h-for-hero-7-the-new-heroes-of-metropolis/4000-720042/,30 days 00:00:00,DC Comics
421,Dial H for Hero,2019,8,Issue,2019-12-01,Comicvine,117964,723830,Dial H for Hero,2019,8, ,https://comicvine.gamespot.com/dial-h-for-hero-8-the-many-transformations-of-robb/4000-723830/,31 days 00:00:00,DC Comics
422,Dial H for Hero,2019,9,Issue,2020-01-01,Comicvine,117964,728317,Dial H for Hero,2019,9, ,https://comicvine.gamespot.com/dial-h-for-hero-9-hustle-buddies/4000-728317/,60 days 00:00:00,DC Comics
423,Dial H for Hero,2019,10,Issue,2020-03-01,Comicvine,117964,731928,Dial H for Hero,2019,10, ,https://comicvine.gamespot.com/dial-h-for-hero-10-miguel-and-summer-travel-the-mu/4000-731928/,0 days 00:00:00,DC Comics
424,Dial H for Hero,2019,11,Issue,2020-03-01,Comicvine,117964,735362,Dial H for Hero,2019,11, ,https://comicvine.gamespot.com/dial-h-for-hero-11-dear-dad/4000-735362/,31 days 00:00:00,DC Comics
425,Dial H for Hero,2019,12,Issue,2020-04-01,Comicvine,117964,738541,Dial H for Hero,2019,12, ,https://comicvine.gamespot.com/dial-h-for-hero-12-dial-f-for-finale/4000-738541/,0 days 00:00:00,DC Comics
426,Batman/Superman,2019,7,Issue,2020-04-01,Comicvine,120912,738538,Batman/Superman,2019,7, ,https://comicvine.gamespot.com/batmansuperman-7-the-kandor-compromise-part-one/4000-738538/,30 days 00:00:00,DC Comics
427,Batman/Superman,2019,8,Issue,2020-05-01,Comicvine,120912,743310,Batman/Superman,2019,8, ,https://comicvine.gamespot.com/batmansuperman-8-the-kandor-compromise-part-two/4000-743310/,152 days 00:00:00,DC Comics
428,Batman Beyond,2016,37,Issue,2019-12-01,Comicvine,95201,723824,Batman Beyond,2016,37, ,https://comicvine.gamespot.com/batman-beyond-37-first-flight-part-one/4000-723824/,31 days 00:00:00,DC Comics
429,Batman Beyond,2016,38,Issue,2020-01-01,Comicvine,95201,728892,Batman Beyond,2016,38, ,https://comicvine.gamespot.com/batman-beyond-38-first-flight-part-two/4000-728892/,60 days 00:00:00,DC Comics
430,Batman Beyond,2016,39,Issue,2020-03-01,Comicvine,95201,731925,Batman Beyond,2016,39, ,https://comicvine.gamespot.com/batman-beyond-39-first-flight-part-three/4000-731925/,0 days 00:00:00,DC Comics
431,Batman Beyond,2016,40,Issue,2020-03-01,Comicvine,95201,734531,Batman Beyond,2016,40, ,https://comicvine.gamespot.com/batman-beyond-40-first-flight-part-four/4000-734531/,31 days 00:00:00,DC Comics
432,Batman Beyond,2016,41,Issue,2020-04-01,Comicvine,95201,738536,Batman Beyond,2016,41, ,https://comicvine.gamespot.com/batman-beyond-41-first-flight-part-five/4000-738536/,30 days 00:00:00,DC Comics
433,Batman Beyond,2016,42,Issue,2020-05-01,Comicvine,95201,743308,Batman Beyond,2016,42, ,https://comicvine.gamespot.com/batman-beyond-42-first-flight-conclusion/4000-743308/,182 days 00:00:00,DC Comics
434,Inferior Five,2019,1,Issue,2019-11-01,Comicvine,121382,719309,Inferior Five,2019,1, ,https://comicvine.gamespot.com/inferior-5-1-untitled-peacemaker-chapter-1-the-bun/4000-719309/,30 days 00:00:00,DC Comics
435,Inferior Five,2019,2,Issue,2019-12-01,Comicvine,121382,722984,Inferior Five,2019,2, ,https://comicvine.gamespot.com/inferior-five-2-untitled-peacemaker-chapter-2-the-/4000-722984/,31 days 00:00:00,DC Comics
436,Inferior Five,2019,3,Issue,2020-01-01,Comicvine,121382,726008,Inferior Five,2019,3, ,https://comicvine.gamespot.com/inferior-five-3-untitled-peacemaker-chapter-3-red-/4000-726008/,31 days 00:00:00,DC Comics
437,Inferior Five,2019,4,Issue,2020-02-01,Comicvine,121382,729501,Inferior Five,2019,4, ,https://comicvine.gamespot.com/inferior-five-4-untitled-peacemaker-chapter-4-figh/4000-729501/,455 days 00:00:00,DC Comics
438,Inferior Five,2019,5,Issue,2021-05-01,Comicvine,121382,840000,Inferior Five,2019,5, ,https://comicvine.gamespot.com/inferior-five-5-untitled-peacemaker-chapter-5-cros/4000-840000/,31 days 00:00:00,DC Comics
439,Inferior Five,2019,6,Issue,2021-06-01,Comicvine,121382,845260,Inferior Five,2019,6, ,https://comicvine.gamespot.com/inferior-five-6/4000-845260/,578 days 00:00:00,DC Comics
440,Gotham City Monsters,2019,1,Issue,2019-11-01,Comicvine,121236,718651,Gotham City Monsters,2019,1, ,https://comicvine.gamespot.com/gotham-city-monsters-1-chapter-1/4000-718651/,30 days 00:00:00,DC Comics
441,Gotham City Monsters,2019,2,Issue,2019-12-01,Comicvine,121236,721755,Gotham City Monsters,2019,2, ,https://comicvine.gamespot.com/gotham-city-monsters-2-chapter-2/4000-721755/,31 days 00:00:00,DC Comics
442,Gotham City Monsters,2019,3,Issue,2020-01-01,Comicvine,121236,726905,Gotham City Monsters,2019,3, ,https://comicvine.gamespot.com/gotham-city-monsters-3-chapter-3/4000-726905/,31 days 00:00:00,DC Comics
443,Gotham City Monsters,2019,4,Issue,2020-02-01,Comicvine,121236,730206,Gotham City Monsters,2019,4, ,https://comicvine.gamespot.com/gotham-city-monsters-4-chapter-4/4000-730206/,29 days 00:00:00,DC Comics
444,Gotham City Monsters,2019,5,Issue,2020-03-01,Comicvine,121236,732696,Gotham City Monsters,2019,5, ,https://comicvine.gamespot.com/gotham-city-monsters-5-chapter-5/4000-732696/,31 days 00:00:00,DC Comics
445,Gotham City Monsters,2019,6,Issue,2020-04-01,Comicvine,121236,737001,Gotham City Monsters,2019,6, ,https://comicvine.gamespot.com/gotham-city-monsters-6-finale/4000-737001/,152 days 00:00:00,DC Comics
446,Harley Quinn & Poison Ivy,2019,1,Issue,2019-11-01,Comicvine,121078,717921,Harley Quinn & Poison Ivy,2019,1, ,https://comicvine.gamespot.com/harley-quinn-and-poison-ivy-1-pushing-daisies/4000-717921/,30 days 00:00:00,DC Comics
447,Harley Quinn & Poison Ivy,2019,2,Issue,2019-12-01,Comicvine,121078,721756,Harley Quinn & Poison Ivy,2019,2, ,https://comicvine.gamespot.com/harley-quinn-and-poison-ivy-2-halt-and-catch-fire/4000-721756/,31 days 00:00:00,DC Comics
448,Harley Quinn & Poison Ivy,2019,3,Issue,2020-01-01,Comicvine,121078,726906,Harley Quinn & Poison Ivy,2019,3, ,https://comicvine.gamespot.com/harley-quinn-and-poison-ivy-3-the-partys-just-begi/4000-726906/,31 days 00:00:00,DC Comics
449,Harley Quinn & Poison Ivy,2019,4,Issue,2020-02-01,Comicvine,121078,730207,Harley Quinn & Poison Ivy,2019,4, ,https://comicvine.gamespot.com/harley-quinn-and-poison-ivy-4-breaking-down/4000-730207/,29 days 00:00:00,DC Comics
450,Harley Quinn & Poison Ivy,2019,5,Issue,2020-03-01,Comicvine,121078,732697,Harley Quinn & Poison Ivy,2019,5, ,https://comicvine.gamespot.com/harley-quinn-and-poison-ivy-5-breaking-dawn/4000-732697/,31 days 00:00:00,DC Comics
451,Harley Quinn & Poison Ivy,2019,6,Issue,2020-04-01,Comicvine,121078,737004,Harley Quinn & Poison Ivy,2019,6, ,https://comicvine.gamespot.com/harley-quinn-and-poison-ivy-6-the-fall/4000-737004/,60 days 00:00:00,DC Comics
452,Catwoman,2018,18,Issue,2020-02-01,Comicvine,112028,731304,Catwoman,2018,18, ,https://comicvine.gamespot.com/catwoman-18-zatanna-mistress-of-magic/4000-731304/,29 days 00:00:00,DC Comics
453,Catwoman,2018,19,Issue,2020-03-01,Comicvine,112028,732693,Catwoman,2018,19, ,https://comicvine.gamespot.com/catwoman-19-dust-sweat-and-blood/4000-732693/,31 days 00:00:00,DC Comics
454,Catwoman,2018,20,Issue,2020-04-01,Comicvine,112028,736998,Catwoman,2018,20, ,https://comicvine.gamespot.com/catwoman-20-no-guts-no-glory/4000-736998/,30 days 00:00:00,DC Comics
455,Catwoman,2018,21,Issue,2020-05-01,Comicvine,112028,740562,Catwoman,2018,21, ,https://comicvine.gamespot.com/catwoman-21-living-with-both-faces/4000-740562/,61 days 00:00:00,DC Comics
456,Batman,2016,86,Issue,2020-03-01,Comicvine,91273,732691,Batman,2016,86, ,https://comicvine.gamespot.com/batman-86-their-dark-designs-part-1-epilogue/4000-732691/,153 days 00:00:00,DC Comics
457,Batman: Secret Files,2018,3,Issue,2020-08-01,Comicvine,114871,767303,Batman Secret Files,2018,3, ,https://comicvine.gamespot.com/batman-secret-files-3/4000-767303/,153 days 00:00:00,DC Comics
458,Batman,2016,87,Issue,2020-03-01,Comicvine,91273,734530,Batman,2016,87, ,https://comicvine.gamespot.com/batman-87-their-dark-designs-part-2/4000-734530/,31 days 00:00:00,DC Comics
459,Batman,2016,88,Issue,2020-04-01,Comicvine,91273,736299,Batman,2016,88, ,https://comicvine.gamespot.com/batman-88-their-dark-designs-part-3/4000-736299/,0 days 00:00:00,DC Comics
460,Batman,2016,89,Issue,2020-04-01,Comicvine,91273,737717,Batman,2016,89, ,https://comicvine.gamespot.com/batman-89-their-dark-designs-part-4/4000-737717/,30 days 00:00:00,DC Comics
461,Batman,2016,90,Issue,2020-05-01,Comicvine,91273,739378,Batman,2016,90, ,https://comicvine.gamespot.com/batman-90-their-dark-designs-part-5/4000-739378/,0 days 00:00:00,DC Comics
462,Batman,2016,91,Issue,2020-05-01,Comicvine,91273,741783,Batman,2016,91, ,https://comicvine.gamespot.com/batman-91-their-dark-designs-part-6/4000-741783/,92 days 00:00:00,DC Comics
463,Batman,2016,92,Issue,2020-08-01,Comicvine,91273,767302,Batman,2016,92, ,https://comicvine.gamespot.com/batman-92-their-dark-designs-part-7/4000-767302/,0 days 00:00:00,DC Comics
464,Batman,2016,93,Issue,2020-08-01,Comicvine,91273,769597,Batman,2016,93, ,https://comicvine.gamespot.com/batman-93-their-dark-designs-part-8/4000-769597/,31 days 00:00:00,DC Comics
465,Batman,2016,94,Issue,2020-09-01,Comicvine,91273,774428,Batman,2016,94, ,https://comicvine.gamespot.com/batman-94-their-dark-designs-finale/4000-774428/,153 days 00:00:00,DC Comics
466,Justice League Dark,2018,20,Issue,2020-04-01,Comicvine,112455,738544,Justice League Dark,2018,20, ,https://comicvine.gamespot.com/justice-league-dark-20-the-parliaments-of-life-par/4000-738544/,30 days 00:00:00,DC Comics
467,Justice League Dark,2018,21,Issue,2020-05-01,Comicvine,112455,743316,Justice League Dark,2018,21, ,https://comicvine.gamespot.com/justice-league-dark-21-the-parliaments-of-life-par/4000-743316/,61 days 00:00:00,DC Comics
468,Justice League Dark,2018,22,Issue,2020-07-01,Comicvine,112455,766099,Justice League Dark,2018,22, ,https://comicvine.gamespot.com/justice-league-dark-22-the-parliaments-of-life-par/4000-766099/,31 days 00:00:00,DC Comics
469,Justice League Dark,2018,23,Issue,2020-08-01,Comicvine,112455,769605,Justice League Dark,2018,23, ,https://comicvine.gamespot.com/justice-league-dark-23-the-parliaments-of-life-par/4000-769605/,153 days 00:00:00,DC Comics
470,Batgirl,2016,43,Issue,2020-03-01,Comicvine,92542,734529,Batgirl,2016,43, ,https://comicvine.gamespot.com/batgirl-43-graveyard-of-words-and-bones-part-1/4000-734529/,31 days 00:00:00,DC Comics
471,Batgirl,2016,44,Issue,2020-04-01,Comicvine,92542,738535,Batgirl,2016,44, ,https://comicvine.gamespot.com/batgirl-44-dragons-beget-dragons/4000-738535/,30 days 00:00:00,DC Comics
472,Batgirl,2016,45,Issue,2020-05-01,Comicvine,92542,743307,Batgirl,2016,45, ,https://comicvine.gamespot.com/batgirl-45-inner-light/4000-743307/,31 days 00:00:00,DC Comics
473,Batgirl,2016,46,Issue,2020-06-01,Comicvine,92542,769596,Batgirl,2016,46, ,https://comicvine.gamespot.com/batgirl-46-stay-gold/4000-769596/,61 days 00:00:00,DC Comics
474,Teen Titans,2016,39,Issue,2020-04-01,Comicvine,95242,737732,Teen Titans,2016,39, ,https://comicvine.gamespot.com/teen-titans-39-djinn-wars-part-one-the-devil-made-/4000-737732/,30 days 00:00:00,DC Comics
475,Teen Titans,2016,40,Issue,2020-05-01,Comicvine,95242,741793,Teen Titans,2016,40, ,https://comicvine.gamespot.com/teen-titans-40-djinn-wars-part-two-straight-into-h/4000-741793/,61 days 00:00:00,DC Comics
476,Teen Titans,2016,41,Issue,2020-07-01,Comicvine,95242,763290,Teen Titans,2016,41, ,https://comicvine.gamespot.com/teen-titans-41-djinn-wars-conclusion-knocking-on-h/4000-763290/,31 days 00:00:00,DC Comics
477,Teen Titans,2016,42,Issue,2020-08-01,Comicvine,95242,769611,Teen Titans,2016,42, ,https://comicvine.gamespot.com/teen-titans-42-broken/4000-769611/,122 days 00:00:00,DC Comics
478,Harley Quinn,2016,70,Issue,2020-04-01,Comicvine,92750,736303,Harley Quinn,2016,70, ,https://comicvine.gamespot.com/harley-quinn-70-california-or-death-chapter-1-harl/4000-736303/,30 days 00:00:00,DC Comics
479,Harley Quinn,2016,71,Issue,2020-05-01,Comicvine,92750,739382,Harley Quinn,2016,71, ,https://comicvine.gamespot.com/harley-quinn-71-california-or-death-chapter-2-worl/4000-739382/,31 days 00:00:00,DC Comics
480,Harley Quinn,2016,72,Issue,2020-06-01,Comicvine,92750,760407,Harley Quinn,2016,72, ,https://comicvine.gamespot.com/harley-quinn-72-california-or-death-chapter-3-the-/4000-760407/,61 days 00:00:00,DC Comics
481,Harley Quinn,2016,73,Issue,2020-08-01,Comicvine,92750,767306,Harley Quinn,2016,73, ,https://comicvine.gamespot.com/harley-quinn-73-california-or-death-chapter-4-lost/4000-767306/,31 days 00:00:00,DC Comics
482,Harley Quinn,2016,74,Issue,2020-09-01,Comicvine,92750,774436,Harley Quinn,2016,74, ,https://comicvine.gamespot.com/harley-quinn-74-california-or-death-chapter-5-deat/4000-774436/,153 days 00:00:00,DC Comics
483,Red Hood: Outlaw,2018,43,Issue,2020-04-01,Comicvine,114293,738547,Red Hood: Outlaw,2018,43, ,https://comicvine.gamespot.com/red-hood-outlaw-43-terror-train/4000-738547/,30 days 00:00:00,DC Comics
484,Red Hood: Outlaw,2018,44,Issue,2020-05-01,Comicvine,114293,743319,Red Hood: Outlaw,2018,44, ,https://comicvine.gamespot.com/red-hood-outlaw-44-the-unchosen-one/4000-743319/,61 days 00:00:00,DC Comics
485,Red Hood: Outlaw,2018,45,Issue,2020-07-01,Comicvine,114293,762180,Red Hood: Outlaw,2018,45, ,https://comicvine.gamespot.com/red-hood-outlaw-45-unspoken-truths/4000-762180/,31 days 00:00:00,DC Comics
486,Red Hood: Outlaw,2018,46,Issue,2020-08-01,Comicvine,114293,769608,Red Hood: Outlaw,2018,46, ,https://comicvine.gamespot.com/red-hood-outlaw-46-chamber-of-all-or-nothing/4000-769608/,31 days 00:00:00,DC Comics
487,Red Hood: Outlaw,2018,47,Issue,2020-09-01,Comicvine,114293,783120,Red Hood: Outlaw,2018,47, ,https://comicvine.gamespot.com/red-hood-outlaw-47-open-door-insert-foot/4000-783120/,62 days 00:00:00,DC Comics
488,Supergirl,2016,41,Issue,2020-07-01,Comicvine,93948,763289,Supergirl,2016,41, ,https://comicvine.gamespot.com/supergirl-41-where-do-we-go-part-1/4000-763289/,31 days 00:00:00,DC Comics
489,Supergirl,2016,42,Issue,2020-08-01,Comicvine,93948,771763,Supergirl,2016,42, ,https://comicvine.gamespot.com/supergirl-42-where-do-we-go-finale/4000-771763/,122 days 00:00:00,DC Comics
490,Wonder Woman,2016,751,Issue,2020-04-01,Comicvine,91774,737011,Wonder Woman,2016,751, ,https://comicvine.gamespot.com/wonder-woman-751-on-the-horizon/4000-737011/,0 days 00:00:00,DC Comics
491,Wonder Woman,2016,752,Issue,2020-04-01,Comicvine,91774,738550,Wonder Woman,2016,752, ,https://comicvine.gamespot.com/wonder-woman-752-the-iron-maiden-part-1/4000-738550/,30 days 00:00:00,DC Comics
492,Wonder Woman,2016,753,Issue,2020-05-01,Comicvine,91774,740571,Wonder Woman,2016,753, ,https://comicvine.gamespot.com/wonder-woman-753-the-iron-maiden-finale-with-a-sur/4000-740571/,0 days 00:00:00,DC Comics
493,Wonder Woman,2016,754,Issue,2020-05-01,Comicvine,91774,743322,Wonder Woman,2016,754, ,https://comicvine.gamespot.com/wonder-woman-754-the-truth-usurps/4000-743322/,61 days 00:00:00,DC Comics
494,Wonder Woman,2016,755,Issue,2020-07-01,Comicvine,91774,762182,Wonder Woman,2016,755, ,https://comicvine.gamespot.com/wonder-woman-755-the-four-horsewomen-part-1/4000-762182/,0 days 00:00:00,DC Comics
495,Wonder Woman,2016,756,Issue,2020-07-01,Comicvine,91774,766103,Wonder Woman,2016,756, ,https://comicvine.gamespot.com/wonder-woman-756-the-four-horsewomen-part-2/4000-766103/,31 days 00:00:00,DC Comics
496,Wonder Woman,2016,757,Issue,2020-08-01,Comicvine,91774,768309,Wonder Woman,2016,757, ,https://comicvine.gamespot.com/wonder-woman-757-the-four-horsewomen-finale/4000-768309/,31 days 00:00:00,DC Comics
497,Wonder Woman,2016,758,Issue,2020-09-01,Comicvine,91774,774444,Wonder Woman,2016,758, ,https://comicvine.gamespot.com/wonder-woman-758-ghosts-of-the-past/4000-774444/,944 days 00:00:00,DC Comics
498,Doomsday Clock,2018,1,Issue,2018-01-31,Comicvine,106286,641377,Doomsday Clock,2017,1, ,https://comicvine.gamespot.com/doomsday-clock-1-that-annihilated-place/4000-641377/,28 days 00:00:00,DC Comics
