,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
500,Green Arrow,2011,37.0,Issue,2015-02-01,Comicvine,42598,471920,Green Arrow,2011,37, ,https://comicvine.gamespot.com/green-arrow-37-kingdom-chapter-three/4000-471920/,28 days 00:00:00,DC Comics
501,Green Arrow,2011,38.0,Issue,2015-03-01,Comicvine,42598,475414,Green Arrow,2011,38, ,https://comicvine.gamespot.com/green-arrow-38-kingdom-chapter-four-public-enemy/4000-475414/,31 days 00:00:00,DC Comics
502,Green Arrow,2011,39.0,Issue,2015-04-01,Comicvine,42598,478569,Green Arrow,2011,39, ,https://comicvine.gamespot.com/green-arrow-39-kingdom-chapter-five/4000-478569/,30 days 00:00:00,DC Comics
503,Green Arrow,2011,40.0,Issue,2015-05-01,Comicvine,42598,481568,Green Arrow,2011,40, ,https://comicvine.gamespot.com/green-arrow-40-kingdom-chapter-six/4000-481568/,121 days 00:00:00,DC Comics
504,Catwoman,2011,35.0,Issue,2014-12-31,Comicvine,42722,468408,Catwoman,2011,35, ,https://comicvine.gamespot.com/catwoman-35-comfort-to-the-hurt-of-the-king/4000-468408/,31 days 00:00:00,DC Comics
505,Catwoman,2011,36.0,Issue,2015-01-31,Comicvine,42722,471250,Catwoman,2011,36, ,https://comicvine.gamespot.com/catwoman-36-keeper-of-the-castle/4000-471250/,1 days 00:00:00,DC Comics
506,Catwoman,2011,37.0,Issue,2015-02-01,Comicvine,42722,473587,Catwoman,2011,37, ,https://comicvine.gamespot.com/catwoman-37-sooner-or-later-you-will-descend/4000-473587/,0 days 00:00:00,DC Comics
507,Catwoman Vol. 4 Annual,2013,2.0,Issue,2015-02-01,Comicvine,62345,474557,Catwoman Annual,2013,2, ,https://comicvine.gamespot.com/catwoman-annual-2-when-seeking-cats/4000-474557/,28 days 00:00:00,DC Comics
508,Catwoman,2011,38.0,Issue,2015-03-01,Comicvine,42722,477791,Catwoman,2011,38, ,https://comicvine.gamespot.com/catwoman-38-the-serpent/4000-477791/,31 days 00:00:00,DC Comics
509,Catwoman,2011,39.0,Issue,2015-04-01,Comicvine,42722,480625,Catwoman,2011,39, ,https://comicvine.gamespot.com/catwoman-39-better-than-he-does-himself/4000-480625/,60 days 00:00:00,DC Comics
510,Catwoman,1993,40.0,Issue,2015-05-31,Comicvine,42722,483301,Catwoman,2011,40, ,https://comicvine.gamespot.com/catwoman-40-the-issue-and-end/4000-483301/,151 days 00:00:00,DC Comics
511,Batgirl,2011,35.0,Issue,2014-12-31,Comicvine,42604,467594,Batgirl,2011,35, ,https://comicvine.gamespot.com/batgirl-35-burned/4000-467594/,31 days 00:00:00,DC Comics
512,Batgirl,2011,36.0,Issue,2015-01-31,Comicvine,42604,469789,Batgirl,2011,36, ,https://comicvine.gamespot.com/batgirl-36-tomorrow-cries-danger/4000-469789/,1 days 00:00:00,DC Comics
513,Batgirl,2011,37.0,Issue,2015-02-01,Comicvine,42604,472833,Batgirl,2011,37, ,https://comicvine.gamespot.com/batgirl-37-double-exposure/4000-472833/,28 days 00:00:00,DC Comics
514,Batgirl,2011,38.0,Issue,2015-03-01,Comicvine,42604,475886,Batgirl,2011,38, ,https://comicvine.gamespot.com/batgirl-38-likeable/4000-475886/,31 days 00:00:00,DC Comics
515,Batgirl,2011,39.0,Issue,2015-04-01,Comicvine,42604,479926,Batgirl,2011,39, ,https://comicvine.gamespot.com/batgirl-39-batgirl-vs-burnside/4000-479926/,0 days 00:00:00,DC Comics
516,Secret Origins,2014,10.0,Issue,2015-04-01,Comicvine,73215,480635,Secret Origins,2014,10, ,https://comicvine.gamespot.com/secret-origins-10-secret-origins-batgirl-the-algor/4000-480635/,60 days 00:00:00,DC Comics
517,Batgirl,2011,40.0,Issue,2015-05-31,Comicvine,42604,482614,Batgirl,2011,40, ,https://comicvine.gamespot.com/batgirl-40-ghost-in-the-cowl/4000-482614/,91 days 00:00:00,DC Comics
518,Infinity Man and the Forever People,2014,7.0,Issue,2015-03-01,Comicvine,74703,477799,Infinity Man and the Forever People,2014,7, ,https://comicvine.gamespot.com/infinity-man-and-the-forever-people-7-resolutions/4000-477799/,61 days 00:00:00,DC Comics
519,Infinity Man and the Forever People,2014,8.0,Issue,2015-05-01,Comicvine,74703,481571,Infinity Man and the Forever People,2014,8, ,https://comicvine.gamespot.com/infinity-man-and-the-forever-people-8-the-equation/4000-481571/,0 days 00:00:00,DC Comics
520,Infinity Man and the Forever People,2014,9.0,Issue,2015-05-01,Comicvine,74703,483309,Infinity Man and the Forever People,2014,9, ,https://comicvine.gamespot.com/infinity-man-and-the-forever-people-9-a-matter-of-/4000-483309/,90 days 00:00:00,DC Comics
521,Wonder Woman,2011,36.0,Issue,2015-01-31,Comicvine,42953,470380,Wonder Woman,2011,36, ,https://comicvine.gamespot.com/wonder-woman-36-war-torn-chapter-1/4000-470380/,1 days 00:00:00,DC Comics
522,Wonder Woman,2011,37.0,Issue,2015-02-01,Comicvine,42953,473597,Wonder Woman,2011,37, ,https://comicvine.gamespot.com/wonder-woman-37-war-torn-chapter-2/4000-473597/,28 days 00:00:00,DC Comics
523,Wonder Woman,2011,38.0,Issue,2015-03-01,Comicvine,42953,476751,Wonder Woman,2011,38, ,https://comicvine.gamespot.com/wonder-woman-38-war-torn-chapter-3/4000-476751/,31 days 00:00:00,DC Comics
524,Wonder Woman,2011,39.0,Issue,2015-04-01,Comicvine,42953,479941,Wonder Woman,2011,39, ,https://comicvine.gamespot.com/wonder-woman-39-war-torn-chapter-4/4000-479941/,90 days 00:00:00,DC Comics
525,Wonder Woman,2011,40.0,Issue,2015-06-30,Comicvine,42953,484849,Wonder Woman,2011,40, ,https://comicvine.gamespot.com/wonder-woman-40-war-torn-chapter-5/4000-484849/,32 days 00:00:00,DC Comics
526,Wonder Woman Vol. 4 Annual,2015,1.0,Issue,2015-08-01,Comicvine,82388,490843,Wonder Woman Annual,2015,1, ,https://comicvine.gamespot.com/wonder-woman-annual-1-war-torn-final-chapter-for-t/4000-490843/,181 days 00:00:00,DC Comics
527,Batman Eternal,2014,35.0,Issue,2015-02-01,Comicvine,72915,471913,Batman Eternal,2014,35, ,https://comicvine.gamespot.com/batman-eternal-35-out-of-control/4000-471913/,28 days 00:00:00,DC Comics
528,Arkham Manor,2014,4.0,Issue,2015-03-01,Comicvine,77677,477788,Arkham Manor,2014,4, ,https://comicvine.gamespot.com/arkham-manor-4-out-in-the-cold/4000-477788/,31 days 00:00:00,DC Comics
529,Arkham Manor,2014,5.0,Issue,2015-04-01,Comicvine,77677,480622,Arkham Manor,2014,5, ,https://comicvine.gamespot.com/arkham-manor-5-these-walls-must-hold/4000-480622/,30 days 00:00:00,DC Comics
530,Arkham Manor,2014,6.0,Issue,2015-05-01,Comicvine,77677,483298,Arkham Manor,2014,6, ,https://comicvine.gamespot.com/arkham-manor-6-the-sacrifice/4000-483298/,89 days 00:00:00,DC Comics
531,Batman Eternal,2014,36.0,Issue,2015-02-01,Comicvine,72915,472834,Batman Eternal,2014,36, ,https://comicvine.gamespot.com/batman-eternal-36-collateral-damage/4000-472834/,58 days 00:00:00,DC Comics
532,Green Lantern Corps,2011,38.0,Issue,2015-03-31,Comicvine,42916,475890,Green Lantern Corps,2011,38, ,https://comicvine.gamespot.com/green-lantern-corps-38-the-dark/4000-475890/,1 days 00:00:00,DC Comics
533,Green Lantern Corps,2011,39.0,Issue,2015-04-01,Comicvine,42916,479203,Green Lantern Corps,2011,39, ,https://comicvine.gamespot.com/green-lantern-corps-39-demons/4000-479203/,60 days 00:00:00,DC Comics
534,Green Lantern Corps,2011,40.0,Issue,2015-05-31,Comicvine,42916,482118,Green Lantern Corps,2011,40, ,https://comicvine.gamespot.com/green-lantern-corps-40-with-a-bang/4000-482118/,151 days 00:00:00,DC Comics
535,Klarion,2014,1.0,Issue,2014-12-31,Comicvine,77404,467603,Klarion,2014,1, ,https://comicvine.gamespot.com/klarion-1-theres-a-new-witch-in-town/4000-467603/,31 days 00:00:00,DC Comics
536,Klarion,2014,2.0,Issue,2015-01-31,Comicvine,77404,469797,Klarion,2014,2, ,https://comicvine.gamespot.com/klarion-2-love-takes-a-train/4000-469797/,1 days 00:00:00,DC Comics
537,Klarion,2014,3.0,Issue,2015-02-01,Comicvine,77404,472841,Klarion,2014,3, ,https://comicvine.gamespot.com/klarion-3-the-swarm-abides/4000-472841/,28 days 00:00:00,DC Comics
538,Klarion,2014,4.0,Issue,2015-03-01,Comicvine,77404,475893,Klarion,2014,4, ,https://comicvine.gamespot.com/klarion-4-the-klarvoyance/4000-475893/,31 days 00:00:00,DC Comics
539,Klarion,2014,5.0,Issue,2015-04-01,Comicvine,77404,479207,Klarion,2014,5, ,https://comicvine.gamespot.com/klarion-5-uncanny-valley/4000-479207/,30 days 00:00:00,DC Comics
540,Klarion,2014,6.0,Issue,2015-05-01,Comicvine,77404,482120,Klarion,2014,6, ,https://comicvine.gamespot.com/klarion-6-klarwitch/4000-482120/,89 days 00:00:00,DC Comics
541,Grayson Annual,2015,1.0,Issue,2015-02-01,Comicvine,78997,474563,Grayson Annual,2014,1, ,https://comicvine.gamespot.com/grayson-annual-1-a-story-of-giants-big-and-small/4000-474563/,0 days 00:00:00,DC Comics
542,Batman Eternal,2014,37.0,Issue,2015-02-01,Comicvine,72915,473584,Batman Eternal,2014,37, ,https://comicvine.gamespot.com/batman-eternal-37-the-underworld/4000-473584/,0 days 00:00:00,DC Comics
543,Batman Eternal,2014,38.0,Issue,2015-02-01,Comicvine,72915,474555,Batman Eternal,2014,38, ,https://comicvine.gamespot.com/batman-eternal-38-i-ll-scratch-your-back/4000-474555/,0 days 00:00:00,DC Comics
544,Batman Eternal,2014,39.0,Issue,2015-02-01,Comicvine,72915,475073,Batman Eternal,2014,39, ,https://comicvine.gamespot.com/batman-eternal-39-the-right-question/4000-475073/,28 days 00:00:00,DC Comics
545,Batman Eternal,2014,40.0,Issue,2015-03-01,Comicvine,72915,475409,Batman Eternal,2014,40, ,https://comicvine.gamespot.com/batman-eternal-40-turn-and-turn-again/4000-475409/,0 days 00:00:00,DC Comics
546,Batman Eternal,2014,41.0,Issue,2015-03-01,Comicvine,72915,475887,Batman Eternal,2014,41, ,https://comicvine.gamespot.com/batman-eternal-41-the-swarm/4000-475887/,0 days 00:00:00,DC Comics
547,Batman Eternal,2014,42.0,Issue,2015-03-01,Comicvine,72915,476740,Batman Eternal,2014,42, ,https://comicvine.gamespot.com/batman-eternal-42-black-blue/4000-476740/,28 days 00:00:00,DC Comics
548,Secret Six,2015,1.0,Issue,2015-02-01,Comicvine,78534,471924,Secret Six,2014,1, ,https://comicvine.gamespot.com/secret-six-1-one-less-mouth-to-feed/4000-471924/,59 days 00:00:00,DC Comics
549,Secret Six,2015,2.0,Issue,2015-04-01,Comicvine,78534,479209,Secret Six,2014,2, ,https://comicvine.gamespot.com/secret-six-2-down-the-rabbit-hole/4000-479209/,336 days 00:00:00,DC Comics
550,Batman,2011,28.0,Issue,2014-04-30,Comicvine,42721,445141,Batman,2011,28, ,https://comicvine.gamespot.com/batman-28-gotham-eternal/4000-445141/,305 days 00:00:00,DC Comics
551,Batman Eternal,2014,43.0,Issue,2015-03-01,Comicvine,72915,477790,Batman Eternal,2014,43, ,https://comicvine.gamespot.com/batman-eternal-43-cat-s-paw/4000-477790/,31 days 00:00:00,DC Comics
552,Batman Eternal,2014,44.0,Issue,2015-04-01,Comicvine,72915,478563,Batman Eternal,2014,44, ,https://comicvine.gamespot.com/batman-eternal-44-spiral/4000-478563/,0 days 00:00:00,DC Comics
553,Batman Eternal,2014,45.0,Issue,2015-04-01,Comicvine,72915,479199,Batman Eternal,2014,45, ,https://comicvine.gamespot.com/batman-eternal-45-legacies/4000-479199/,0 days 00:00:00,DC Comics
554,Batman Eternal,2014,46.0,Issue,2015-04-01,Comicvine,72915,479928,Batman Eternal,2014,46, ,https://comicvine.gamespot.com/batman-eternal-46-batman-eternal/4000-479928/,0 days 00:00:00,DC Comics
555,Batman Eternal,2014,47.0,Issue,2015-04-01,Comicvine,72915,480624,Batman Eternal,2014,47, ,https://comicvine.gamespot.com/batman-eternal-47-the-next-level/4000-480624/,30 days 00:00:00,DC Comics
556,Batman Eternal,2014,48.0,Issue,2015-05-01,Comicvine,72915,481562,Batman Eternal,2014,48, ,https://comicvine.gamespot.com/batman-eternal-48-level-up/4000-481562/,0 days 00:00:00,DC Comics
557,Batman Eternal,2014,49.0,Issue,2015-05-01,Comicvine,72915,482113,Batman Eternal,2014,49, ,https://comicvine.gamespot.com/batman-eternal-49-last-stand/4000-482113/,0 days 00:00:00,DC Comics
558,Batman Eternal,2014,50.0,Issue,2015-05-01,Comicvine,72915,482616,Batman Eternal,2014,50, ,https://comicvine.gamespot.com/batman-eternal-50-the-tower/4000-482616/,0 days 00:00:00,DC Comics
559,Batman Eternal,2014,51.0,Issue,2015-05-01,Comicvine,72915,483300,Batman Eternal,2014,51, ,https://comicvine.gamespot.com/batman-eternal-51-nobody/4000-483300/,31 days 00:00:00,DC Comics
560,Batman Eternal,2014,52.0,Issue,2015-06-01,Comicvine,72915,484838,Batman Eternal,2014,52, ,https://comicvine.gamespot.com/batman-eternal-52-eternal/4000-484838/,92 days 00:00:00,DC Comics
561,Batman and Robin,2011,38.0,Issue,2015-03-01,Comicvine,42692,476739,Batman and Robin,2011,38, ,https://comicvine.gamespot.com/batman-and-robin-38-superpower-fly-robin-fly/4000-476739/,60 days 00:00:00,DC Comics
562,Batman and Robin,2011,39.0,Issue,2015-04-30,Comicvine,42692,479927,Batman and Robin,2011,39, ,https://comicvine.gamespot.com/batman-and-robin-39-superpower-boy-wonder/4000-479927/,31 days 00:00:00,DC Comics
563,Batman and Robin,2011,40.0,Issue,2015-05-31,Comicvine,42692,483299,Batman and Robin,2011,40, ,https://comicvine.gamespot.com/batman-and-robin-40-superpower-the-dynamic-duo/4000-483299/,1 days 00:00:00,DC Comics
564,Batman and Robin Vol. 2 Annual,2013,3.0,Issue,2015-06-01,Comicvine,56371,484837,Batman and Robin Annual,2013,3, ,https://comicvine.gamespot.com/batman-and-robin-annual-3-moonshot/4000-484837/,152 days 00:00:00,DC Comics
565,Gotham Academy,2014,1.0,Issue,2014-12-31,Comicvine,77219,466984,Gotham Academy,2014,1, ,https://comicvine.gamespot.com/gotham-academy-1-welcome-to-gotham-academy/4000-466984/,31 days 00:00:00,DC Comics
566,Gotham Academy,2014,2.0,Issue,2015-01-31,Comicvine,77219,469430,Gotham Academy,2014,2, ,https://comicvine.gamespot.com/gotham-academy-2-the-diary-of-millie-jane-cobblepo/4000-469430/,1 days 00:00:00,DC Comics
567,Gotham Academy,2014,3.0,Issue,2015-02-01,Comicvine,77219,471918,Gotham Academy,2014,3, ,https://comicvine.gamespot.com/gotham-academy-3-the-ghost-in-the-north-hall/4000-471918/,52 days 00:00:00,DC Comics
568,Gotham Academy,2014,4.0,Issue,2015-03-25,Comicvine,77219,477796,Gotham Academy,2014,4, ,https://comicvine.gamespot.com/gotham-academy-4-the-secret-of-the-symbol/4000-477796/,7 days 00:00:00,DC Comics
569,Gotham Academy,2014,5.0,Issue,2015-04-01,Comicvine,77219,480631,Gotham Academy,2014,5, ,https://comicvine.gamespot.com/gotham-academy-5-save-the-last-dance/4000-480631/,30 days 00:00:00,DC Comics
570,Gotham Academy,2014,6.0,Issue,2015-05-01,Comicvine,77219,483307,Gotham Academy,2014,6, ,https://comicvine.gamespot.com/gotham-academy-6-pizza-club/4000-483307/,121 days 00:00:00,DC Comics
571,Justice League,2011,35.0,Issue,2014-12-31,Comicvine,42488,468023,Justice League,2011,35, ,https://comicvine.gamespot.com/justice-league-35-the-amazo-virus-prologue-the-out/4000-468023/,31 days 00:00:00,DC Comics
572,Justice League,2011,36.0,Issue,2015-01-31,Comicvine,42488,470373,Justice League,2011,36, ,https://comicvine.gamespot.com/justice-league-36-the-amazo-virus-chapter-one-quar/4000-470373/,1 days 00:00:00,DC Comics
573,Justice League,2011,37.0,Issue,2015-02-01,Comicvine,42488,473591,Justice League,2011,37, ,https://comicvine.gamespot.com/justice-league-37-the-amazo-virus-chapter-two-pati/4000-473591/,28 days 00:00:00,DC Comics
574,Justice League,2011,38.0,Issue,2015-03-01,Comicvine,42488,476746,Justice League,2011,38, ,https://comicvine.gamespot.com/justice-league-38-the-amazo-virus-chapter-three-th/4000-476746/,31 days 00:00:00,DC Comics
575,Justice League,2011,39.0,Issue,2015-04-01,Comicvine,42488,479934,Justice League,2011,39, ,https://comicvine.gamespot.com/justice-league-39-the-amazo-virus-chapter-four-the/4000-479934/,31 days 00:00:00,DC Comics
576,Red Lanterns,2011,38.0,Issue,2015-03-01,Comicvine,42804,477802,Red Lanterns,2011,38, ,https://comicvine.gamespot.com/red-lanterns-38-rage/4000-477802/,31 days 00:00:00,DC Comics
577,Red Lanterns,2011,39.0,Issue,2015-04-01,Comicvine,42804,480634,Red Lanterns,2011,39, ,https://comicvine.gamespot.com/red-lanterns-39-hush-li-l-baby/4000-480634/,60 days 00:00:00,DC Comics
578,Red Lanterns,2011,40.0,Issue,2015-05-31,Comicvine,42804,483312,Red Lanterns,2011,40, ,https://comicvine.gamespot.com/red-lanterns-40-hope/4000-483312/,60 days 00:00:00,DC Comics
579,Green Lantern,2011,39.0,Issue,2015-04-01,Comicvine,42808,478570,Green Lantern,2011,39, ,https://comicvine.gamespot.com/green-lantern-39-ripple-effect/4000-478570/,60 days 00:00:00,DC Comics
580,Green Lantern,2011,40.0,Issue,2015-05-31,Comicvine,42808,481569,Green Lantern,2011,40, ,https://comicvine.gamespot.com/green-lantern-40-resolutions/4000-481569/,91 days 00:00:00,DC Comics
581,Sinestro,2014,9.0,Issue,2015-03-01,Comicvine,73088,477804,Sinestro,2014,9, ,https://comicvine.gamespot.com/sinestro-9-limits-of-war/4000-477804/,31 days 00:00:00,DC Comics
582,Sinestro,2014,10.0,Issue,2015-04-01,Comicvine,73088,480636,Sinestro,2014,10, ,https://comicvine.gamespot.com/sinestro-10-prisoners-of-warworld/4000-480636/,60 days 00:00:00,DC Comics
583,Sinestro,2014,11.0,Issue,2015-05-31,Comicvine,73088,483314,Sinestro,2014,11, ,https://comicvine.gamespot.com/sinestro-11-spoils-of-war/4000-483314/,1 days 00:00:00,DC Comics
584,Sinestro Annual,2015,1.0,Issue,2015-06-01,Comicvine,81068,484846,Sinestro Annual,2015,1, ,https://comicvine.gamespot.com/sinestro-annual-1/4000-484846/,61 days 00:00:00,DC Comics
585,Sinestro,2014,12.0,Issue,2015-08-01,Comicvine,73088,492167,Sinestro,2014,12, ,https://comicvine.gamespot.com/sinestro-12-daddy-issues/4000-492167/,182 days 00:00:00,DC Comics
586,Batman/Superman,2013,16.0,Issue,2015-01-31,Comicvine,64203,470367,Batman/Superman,2013,16, ,https://comicvine.gamespot.com/batman-superman-16-superman-s-joker/4000-470367/,1 days 00:00:00,DC Comics
587,Batman/Superman,2013,17.0,Issue,2015-02-01,Comicvine,64203,473585,Batman/Superman,2013,17, ,https://comicvine.gamespot.com/batman-superman-17-deathwatch/4000-473585/,28 days 00:00:00,DC Comics
588,Batman/Superman,2013,18.0,Issue,2015-03-01,Comicvine,64203,476741,Batman/Superman,2013,18, ,https://comicvine.gamespot.com/batman-superman-18-sacrifice/4000-476741/,31 days 00:00:00,DC Comics
589,Batman/Superman,2013,19.0,Issue,2015-04-01,Comicvine,64203,479929,Batman/Superman,2013,19, ,https://comicvine.gamespot.com/batman-superman-19-phantoms/4000-479929/,60 days 00:00:00,DC Comics
590,Batman/Superman,2013,20.0,Issue,2015-05-31,Comicvine,64203,482617,Batman/Superman,2013,20, ,https://comicvine.gamespot.com/batman-superman-20-family-matters/4000-482617/,151 days 00:00:00,DC Comics
591,Lobo,2014,1.0,Issue,2014-12-31,Comicvine,77220,466991,Lobo,2014,1, ,https://comicvine.gamespot.com/lobo-1-targets/4000-466991/,31 days 00:00:00,DC Comics
592,Lobo,2014,2.0,Issue,2015-01-31,Comicvine,77220,469435,Lobo,2014,2, ,https://comicvine.gamespot.com/lobo-2-partners/4000-469435/,1 days 00:00:00,DC Comics
593,Lobo,2014,3.0,Issue,2015-02-01,Comicvine,77220,471923,Lobo,2014,3, ,https://comicvine.gamespot.com/lobo-3-ghosts/4000-471923/,28 days 00:00:00,DC Comics
594,Lobo,2014,4.0,Issue,2015-03-01,Comicvine,77220,475417,Lobo,2014,4, ,https://comicvine.gamespot.com/lobo-4-and-then-superman/4000-475417/,31 days 00:00:00,DC Comics
595,Lobo,2014,5.0,Issue,2015-04-01,Comicvine,77220,478571,Lobo,2014,5, ,https://comicvine.gamespot.com/lobo-5-myth-legends/4000-478571/,30 days 00:00:00,DC Comics
596,Lobo,2014,6.0,Issue,2015-05-01,Comicvine,77220,481573,Lobo,2014,6, ,https://comicvine.gamespot.com/lobo-6-first-kill-final-kill/4000-481573/,61 days 00:00:00,DC Comics
597,Green Lanterns: New Guardians,2011,38.0,Issue,2015-03-01,Comicvine,43007,476745,Green Lantern: New Guardians,2011,38, ,https://comicvine.gamespot.com/green-lantern-new-guardians-38-it-all-ends-here-pa/4000-476745/,31 days 00:00:00,DC Comics
598,Green Lanterns: New Guardians,2011,39.0,Issue,2015-04-01,Comicvine,43007,479933,Green Lantern: New Guardians,2011,39, ,https://comicvine.gamespot.com/green-lantern-new-guardians-39-it-all-ends-here-pa/4000-479933/,30 days 00:00:00,DC Comics
599,Green Lanterns: New Guardians,2011,40.0,Issue,2015-05-01,Comicvine,43007,482621,Green Lantern: New Guardians,2011,40, ,https://comicvine.gamespot.com/green-lantern-new-guardians-40-it-all-ends-here-pa/4000-482621/,243 days 00:00:00,DC Comics
600,Superman,2011,32.0,Issue,2014-08-31,Comicvine,42986,457586,Superman,2011,32, ,https://comicvine.gamespot.com/superman-32-the-men-of-tomorrow-chapter-one-ulysse/4000-457586/,30 days 00:00:00,DC Comics
601,Superman,2011,33.0,Issue,2014-09-30,Comicvine,42986,460271,Superman,2011,33, ,https://comicvine.gamespot.com/superman-33-the-men-of-tomorrow-chapter-two-the-ne/4000-460271/,31 days 00:00:00,DC Comics
602,Superman,2011,34.0,Issue,2014-10-31,Comicvine,42986,463435,Superman,2011,34, ,https://comicvine.gamespot.com/superman-34-the-men-of-tomorrow-chapter-three-ulys/4000-463435/,61 days 00:00:00,DC Comics
603,Superman,2011,35.0,Issue,2014-12-31,Comicvine,42986,468420,Superman,2011,35, ,https://comicvine.gamespot.com/superman-35-the-men-of-tomorrow-chapter-four-the-q/4000-468420/,31 days 00:00:00,DC Comics
604,Superman,2011,36.0,Issue,2015-01-31,Comicvine,42986,471261,Superman,2011,36, ,https://comicvine.gamespot.com/superman-36-the-men-of-tomorrow-chapter-five-exodu/4000-471261/,1 days 00:00:00,DC Comics
605,Superman,2011,37.0,Issue,2015-02-01,Comicvine,42986,474574,Superman,2011,37, ,https://comicvine.gamespot.com/superman-37-the-men-of-tomorrow-chapter-six-the-gr/4000-474574/,28 days 00:00:00,DC Comics
606,Superman,2011,38.0,Issue,2015-03-01,Comicvine,42986,478572,Superman,2011,38, ,https://comicvine.gamespot.com/superman-38-the-men-of-tomorrow-chapter-seven-frie/4000-478572/,61 days 00:00:00,DC Comics
607,Superman,2011,39.0,Issue,2015-05-01,Comicvine,42986,482624,Superman,2011,39, ,https://comicvine.gamespot.com/superman-39-24-hours/4000-482624/,60 days 00:00:00,DC Comics
608,Superman,2011,40.0,Issue,2015-06-30,Comicvine,42986,487176,Superman,2011,40, ,https://comicvine.gamespot.com/superman-40-powerless/4000-487176/,29 days 00:00:00,DC Comics
609,Batman/Superman Annual,2014,2.0,Issue,2015-06-01,Comicvine,72110,484839,Batman/Superman Annual,2014,2, ,https://comicvine.gamespot.com/batmansuperman-annual-2-siege/4000-484839/,121 days 00:00:00,DC Comics
610,Gotham by Midnight,2015,1.0,Issue,2015-01-31,Comicvine,78325,471255,Gotham by Midnight,2014,1, ,https://comicvine.gamespot.com/gotham-by-midnight-1-chapter-one-we-do-not-sleep/4000-471255/,1 days 00:00:00,DC Comics
611,Gotham by Midnight,2015,2.0,Issue,2015-02-01,Comicvine,78325,474562,Gotham by Midnight,2014,2, ,https://comicvine.gamespot.com/gotham-by-midnight-2-chapter-two-we-will-not-rest/4000-474562/,28 days 00:00:00,DC Comics
612,Gotham by Midnight,2015,3.0,Issue,2015-03-01,Comicvine,78325,477797,Gotham by Midnight,2014,3, ,https://comicvine.gamespot.com/gotham-by-midnight-3-chapter-three-we-become-what-/4000-477797/,31 days 00:00:00,DC Comics
613,Gotham by Midnight,2015,4.0,Issue,2015-04-01,Comicvine,78325,480632,Gotham by Midnight,2014,4, ,https://comicvine.gamespot.com/gotham-by-midnight-4-chapter-four-we-fight-what-we/4000-480632/,30 days 00:00:00,DC Comics
614,Gotham by Midnight,2015,5.0,Issue,2015-05-01,Comicvine,78325,483308,Gotham by Midnight,2014,5, ,https://comicvine.gamespot.com/gotham-by-midnight-5-chapter-five-judgement-on-got/4000-483308/,89 days 00:00:00,DC Comics
615,New Suicide Squad,2014,5.0,Issue,2015-02-01,Comicvine,75537,472842,New Suicide Squad,2014,5, ,https://comicvine.gamespot.com/new-suicide-squad-5-defective-part-one/4000-472842/,28 days 00:00:00,DC Comics
616,New Suicide Squad,2014,6.0,Issue,2015-03-01,Comicvine,75537,475894,New Suicide Squad,2014,6, ,https://comicvine.gamespot.com/new-suicide-squad-6-defective-part-two/4000-475894/,31 days 00:00:00,DC Comics
617,New Suicide Squad,2014,7.0,Issue,2015-04-01,Comicvine,75537,479208,New Suicide Squad,2014,7, ,https://comicvine.gamespot.com/new-suicide-squad-7-defective-part-three/4000-479208/,30 days 00:00:00,DC Comics
618,New Suicide Squad,2014,8.0,Issue,2015-05-01,Comicvine,75537,482124,New Suicide Squad,2014,8, ,https://comicvine.gamespot.com/new-suicide-squad-8-defective-part-four/4000-482124/,92 days 00:00:00,DC Comics
619,Prez,2015,1.0,Issue,2015-08-01,Comicvine,82721,492164,Prez,2015,1, ,https://comicvine.gamespot.com/prez-1-corndog-in-chief/4000-492164/,60 days 00:00:00,DC Comics
620,Prez,2015,2.0,Issue,2015-09-30,Comicvine,82721,495784,Prez,2015,2, ,https://comicvine.gamespot.com/prez-2-the-democratic-circus/4000-495784/,31 days 00:00:00,DC Comics
621,Prez,2015,3.0,Issue,2015-10-31,Comicvine,82721,498371,Prez,2015,3, ,https://comicvine.gamespot.com/prez-3-adventures-in-cabinetry/4000-498371/,30 days 00:00:00,DC Comics
622,Prez,2015,4.0,Issue,2015-11-30,Comicvine,82721,500275,Prez,2015,4, ,https://comicvine.gamespot.com/prez-4-the-beast-of-war/4000-500275/,31 days 00:00:00,DC Comics
623,Prez,2015,5.0,Issue,2015-12-31,Comicvine,82721,504322,Prez,2015,5, ,https://comicvine.gamespot.com/prez-5-apologies-in-advance/4000-504322/,60 days 00:00:00,DC Comics
624,Prez,2015,6.0,Issue,2016-02-29,Comicvine,82721,507162,Prez,2015,6, ,https://comicvine.gamespot.com/prez-6-beware-of-cat/4000-507162/,212 days 00:00:00,DC Comics
625,Batman Beyond,2015,1.0,Issue,2015-08-01,Comicvine,82383,490834,Batman Beyond,2015,1, ,https://comicvine.gamespot.com/batman-beyond-1-brave-new-worlds-part-1/4000-490834/,31 days 00:00:00,DC Comics
626,Batman Beyond,2015,2.0,Issue,2015-09-01,Comicvine,82383,493754,Batman Beyond,2015,2, ,https://comicvine.gamespot.com/batman-beyond-2-brave-new-worlds-part-2/4000-493754/,60 days 00:00:00,DC Comics
